id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,off_camera,player_id,player_name,position_id,position_name,location_0,location_1,pass,carry,under_pressure,ball_receipt,clearance,out,dribble,counterpress,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,interception,shot,goalkeeper,ball_recovery,foul_committed,foul_won,block,substitution,injury_stoppage,related_events_1,related_events_2,carry_end_location_0,carry_end_location_1,duel,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_switch,related_events_3,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,clearance_head,clearance_body_part_id,clearance_body_part_name,pass_type_id,pass_type_name,dribble_outcome_id,dribble_outcome_name,pass_cross,related_events,clearance_aerial_won,related_events_4,interception_outcome_id,interception_outcome_name,dribble_nutmeg,foul_committed_advantage,foul_won_advantage,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_end_location_2,shot_key_pass_id,shot_technique_id,shot_technique_name,shot_first_time,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,pass_aerial_won,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,shot_freeze_frame_17_location_0,shot_freeze_frame_17_location_1,shot_freeze_frame_17_player_id,shot_freeze_frame_17_player_name,shot_freeze_frame_17_position_id,shot_freeze_frame_17_position_name,shot_freeze_frame_17_teammate,shot_freeze_frame_18_location_0,shot_freeze_frame_18_location_1,shot_freeze_frame_18_player_id,shot_freeze_frame_18_player_name,shot_freeze_frame_18_position_id,shot_freeze_frame_18_position_name,shot_freeze_frame_18_teammate,dribble_overrun,pass_through_ball,pass_technique_id,pass_technique_name,pass_goal_assist,shot_deflected
f3e31901-92bd-4426-9798-6b74c7ffa3b4,1145,1,00:29:54.709,29,54,30,Pass,50,217,Barcelona,4,From Throw In,217,Barcelona,1.110791,,89f0a9c5-8fbe-41ab-8628-951f2e7425fd,,5213,Gerard Piqué Bernabéu,3,Right Center Back,69.7,30.7,,,,,,,,,,,,,,,,,,,,,,,,,,,4320.0,Neymar da Silva Santos Junior,13.894604,-0.7140907,1.0,Ground Pass,80.2,21.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f5c3b70-6f7f-46d9-948a-1b773a28757e,1149,1,00:29:58.028,29,58,30,Pass,50,217,Barcelona,4,From Throw In,217,Barcelona,1.522659,,0e932d4c-10b0-46ea-b540-c54e86fc69b1,,4320,Neymar da Silva Santos Junior,21,Left Wing,76.4,22.7,,,True,,,,,,,,,,,,,,,,,,,fc1c5a77-ddc3-4209-b04b-cf4f5ab266ca,,,,,5506.0,Javier Alejandro Mascherano,29.192636,1.9608444,1.0,Ground Pass,65.3,49.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee41c773-0da1-4777-8541-463865d695d4,1152,1,00:30:03.764,30,3,30,Pass,50,217,Barcelona,4,From Throw In,217,Barcelona,3.567228,,3210443d-1492-4d20-a985-1e4ef4db24ac,,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,76.2,52.9,,,,,,,,,,,,,,,,,,,,,,,,,,,6593.0,Martín Montoya Torralbo,44.169334,0.12940972,3.0,High Pass,120.0,58.6,40.0,Right Foot,,,75.0,Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5910273f-b1a9-4197-a585-3e91846492c4,1197,1,00:31:19.016,31,19,30,Pass,52,217,Barcelona,1,Regular Play,217,Barcelona,0.88942,,8b95176e-c496-4240-b585-0fd91585be91,,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,42.9,56.8,,,,,,,,,,,,,,,,,,,,,,,,,,,5213.0,Gerard Piqué Bernabéu,11.353414,2.595131,1.0,Ground Pass,33.2,62.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529ada69-a4ef-41ae-be60-151d0093d625,1200,1,00:31:20.529,31,20,30,Pass,52,217,Barcelona,1,Regular Play,217,Barcelona,2.231688,,720b617a-9a3c-4725-ba32-8ce3d706562c,,5213,Gerard Piqué Bernabéu,3,Right Center Back,33.2,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4691.0,Claudio Andrés Bravo Muñoz,28.373579,-2.5467474,1.0,Ground Pass,9.7,47.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4bd17ff4-aa52-4ae3-b1ac-7c1bced03a69,1203,1,00:31:23.784,31,23,30,Pass,52,217,Barcelona,1,Regular Play,217,Barcelona,1.388862,,11539488-6c58-4dd8-aa58-a6fcf5643f20,,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,11.9,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,5506.0,Javier Alejandro Mascherano,18.004444,0.022218565,1.0,Ground Pass,29.9,47.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8b7f687-934d-4fd8-be8c-2f0592e2af1d,1207,1,00:31:26.737,31,26,30,Pass,52,217,Barcelona,1,Regular Play,217,Barcelona,1.81461,,5d3dfd8c-59dc-4dde-a60b-464a5f151587,,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,34.4,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,7068.0,Marc Bartra Aregall,29.134344,-1.7957942,2.0,Low Pass,27.9,20.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b211d88b-0c00-4062-b84a-30ebe05229ca,1210,1,00:31:33.160,31,33,30,Pass,52,217,Barcelona,1,Regular Play,217,Barcelona,1.529469,,fd1f847e-2601-427a-8576-c8a5c32c20fc,,7068,Marc Bartra Aregall,5,Left Center Back,42.6,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,5213.0,Gerard Piqué Bernabéu,29.589525,1.4929876,1.0,Ground Pass,44.9,53.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22d9df5c-b063-4111-ad42-d110bb4aef89,1214,1,00:31:40.337,31,40,30,Pass,52,217,Barcelona,1,Regular Play,217,Barcelona,0.834409,,e443291a-0057-4bf6-8dc9-ad5fc9f2de94,,5213,Gerard Piqué Bernabéu,3,Right Center Back,67.9,52.3,,,,,,,,,,,,,,,,,,,,,,,,,,,6998.0,Rafael Alcântara do Nascimento,13.661991,-1.666095,1.0,Ground Pass,66.6,38.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18dacb50-8027-4fbb-a6f0-a68f30cd5202,1218,1,00:31:41.331,31,41,30,Pass,52,217,Barcelona,1,Regular Play,217,Barcelona,1.688348,,247b99eb-5ede-42c4-93a8-e7d3605a3e0a,,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,65.3,38.1,,,,,,,,,,,,,,,,,,,,,,,,,,,7068.0,Marc Bartra Aregall,18.263077,-1.819759,1.0,Ground Pass,60.8,20.4,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8899c61-0477-4a28-bf7a-530c095a4d85,1221,1,00:31:44.810,31,44,30,Pass,52,217,Barcelona,1,Regular Play,217,Barcelona,1.627378,,9bdd062a-6059-4cf9-bee9-162d2da4f321,,7068,Marc Bartra Aregall,5,Left Center Back,64.0,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,29.206163,-0.66404617,1.0,Ground Pass,87.0,2.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639f544f-2043-453a-9578-91c966ea118d,1224,1,00:31:48.023,31,48,30,Pass,52,217,Barcelona,1,Regular Play,217,Barcelona,4.925986,,,,5211,Jordi Alba Ramos,6,Left Back,92.4,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.72998,1.1460292,3.0,High Pass,119.9,64.8,38.0,Left Foot,True,,75.0,Out,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c505855-ea19-4112-907e-c283094f7cbb,1244,1,00:32:42.679,32,42,30,Pass,54,217,Barcelona,4,From Throw In,217,Barcelona,2.010896,,c1bd3e3e-04e9-4945-81ed-4f5a4998e758,,6593,Martín Montoya Torralbo,2,Right Back,11.6,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5213.0,Gerard Piqué Bernabéu,16.89645,-2.1325324,2.0,Low Pass,2.6,65.7,,,,,,,,,,,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5b11f8c-f7bf-461b-a9dc-2976fb3fa8d4,1247,1,00:32:49.796,32,49,30,Pass,54,217,Barcelona,4,From Throw In,217,Barcelona,2.851013,,429c3b18-256e-4b6c-8be0-22d1ad4eb3fa,,5213,Gerard Piqué Bernabéu,3,Right Center Back,14.5,53.6,,,,,,,,,,,,,,,,,,,,,,,,,,,7068.0,Marc Bartra Aregall,29.871893,-1.6781263,1.0,Ground Pass,11.3,23.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e07bfec-e289-4a99-83aa-31d61e4cdbb1,1250,1,00:33:00.384,33,0,30,Pass,54,217,Barcelona,4,From Throw In,217,Barcelona,1.740869,,e7b26e4f-7c9a-40cf-9d53-4d28a3c35a48,,7068,Marc Bartra Aregall,5,Left Center Back,47.4,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,5213.0,Gerard Piqué Bernabéu,25.415154,1.7010077,1.0,Ground Pass,44.1,49.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46c88a49-4246-421b-9d33-b7b253ac0cc2,1253,1,00:33:02.754,33,2,30,Pass,54,217,Barcelona,4,From Throw In,217,Barcelona,1.265396,,574e464a-e7e7-4e9d-aff8-18363f2469d6,,5213,Gerard Piqué Bernabéu,3,Right Center Back,44.1,49.1,,,,,,,,,,,,,,,,,,,,,,,,,,,5506.0,Javier Alejandro Mascherano,4.527693,0.5328439,1.0,Ground Pass,48.0,51.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72e639de-5008-4ff0-8906-bffb1ff80211,1256,1,00:33:05.819,33,5,30,Pass,54,217,Barcelona,4,From Throw In,217,Barcelona,0.824184,,03055565-1054-40ed-a950-8ed18429c686,,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,55.7,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,,20131.0,Xavier Hernández Creus,15.5794735,1.0612041,1.0,Ground Pass,63.3,66.8,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65ea3248-0eaa-4d07-8744-a5b3f2f0f972,1259,1,00:33:09.286,33,9,30,Pass,54,217,Barcelona,4,From Throw In,217,Barcelona,1.150361,,876b146e-1928-4d32-b217-a31dae8698be,,20131,Xavier Hernández Creus,15,Left Center Midfield,63.6,66.8,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,13.384319,0.9018896,1.0,Ground Pass,71.9,77.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d348dadb-927f-4df0-b7d1-67e33b6655a9,1262,1,00:33:11.018,33,11,30,Pass,54,217,Barcelona,4,From Throw In,217,Barcelona,0.551598,,feb1dc32-47d2-4181-a0c5-34df010ba2f0,,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,71.9,77.3,,,,,,,,,,,,,,,,,,,,,,,,,,,6593.0,Martín Montoya Torralbo,9.932271,-3.0609598,1.0,Ground Pass,62.0,76.5,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fe7744b-59e8-4875-aac7-0711a7965036,1265,1,00:33:12.654,33,12,30,Pass,54,217,Barcelona,4,From Throw In,217,Barcelona,0.777945,,533b691f-a9e1-451a-803c-4975292763bc,,6593,Martín Montoya Torralbo,2,Right Back,65.3,74.2,,,,,,,,,,,,,,,,,,,,,,,,,,,5506.0,Javier Alejandro Mascherano,11.272089,-1.9430656,1.0,Ground Pass,61.2,63.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57ff376c-2532-465f-8919-d9db1c4e181e,1268,1,00:33:17.573,33,17,30,Pass,54,217,Barcelona,4,From Throw In,217,Barcelona,2.140789,,4989b180-c12e-451d-9b00-41fcf0e57b50,,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,62.8,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7068.0,Marc Bartra Aregall,32.261585,-1.7736629,1.0,Ground Pass,56.3,26.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df8c7af2-8463-456e-9a62-32eca14d0d99,1271,1,00:33:21.017,33,21,30,Pass,54,217,Barcelona,4,From Throw In,217,Barcelona,1.351831,,bdc382d0-f597-41e5-9a00-aef087c56167,,7068,Marc Bartra Aregall,5,Left Center Back,63.3,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,22.11651,-1.1860918,1.0,Ground Pass,71.6,3.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfb8f2e3-e69b-452e-bec7-9368cb2f8368,1274,1,00:33:23.535,33,23,30,Pass,54,217,Barcelona,4,From Throw In,217,Barcelona,0.521306,,762576a1-35e4-4c53-bf99-fc0bf8c0878c,,5211,Jordi Alba Ramos,6,Left Back,71.7,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,4320.0,Neymar da Silva Santos Junior,10.804166,-0.027770637,1.0,Ground Pass,82.5,3.6,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e6b4df5-edc5-4b59-a76b-a374709c8d16,1277,1,00:33:25.131,33,25,30,Pass,54,217,Barcelona,4,From Throw In,217,Barcelona,0.829125,,4eaaca0c-c20b-429c-bf1b-95ce4b42e38e,,4320,Neymar da Silva Santos Junior,21,Left Wing,78.7,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,9.425497,2.8399737,1.0,Ground Pass,69.7,6.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893cbf63-9d4b-4eb0-8dce-1fede9a5422d,1280,1,00:33:26.690,33,26,30,Pass,54,217,Barcelona,4,From Throw In,217,Barcelona,1.036254,,bdc0eb9c-d79c-46bb-93be-ba0096aee3cd,,5211,Jordi Alba Ramos,6,Left Back,69.6,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,7068.0,Marc Bartra Aregall,17.833115,2.3958561,1.0,Ground Pass,56.5,18.5,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4000ab0d-0a2a-4c45-bca3-e83582a203d3,1283,1,00:33:29.753,33,29,30,Pass,54,217,Barcelona,4,From Throw In,217,Barcelona,2.048049,,335b4a4f-03ef-44a0-a1f5-983df87ce37e,,7068,Marc Bartra Aregall,5,Left Center Back,57.5,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,5506.0,Javier Alejandro Mascherano,28.013033,1.3292809,1.0,Ground Pass,64.2,50.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
