id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,carry,under_pressure,duel,ball_receipt,counterpress,interception,dribble,out,clearance,ball_recovery,off_camera,foul_committed,shot,goalkeeper,block,foul_won,50_50,substitution,bad_behaviour,pass,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,dribble_outcome_id,dribble_outcome_name,related_events_3,pass_switch,pass_cross,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_outcome_id,goalkeeper_outcome_name,related_events,ball_recovery_recovery_failure,pass_technique_id,pass_technique_name,pass_inswinging,duel_type_id,duel_type_name,clearance_aerial_won,clearance_body_part_id,clearance_body_part_name,clearance_head,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_first_time,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,shot_freeze_frame_17_location_0,shot_freeze_frame_17_location_1,shot_freeze_frame_17_player_id,shot_freeze_frame_17_player_name,shot_freeze_frame_17_position_id,shot_freeze_frame_17_position_name,shot_freeze_frame_17_teammate,block_save_block,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,duel_outcome_id,duel_outcome_name,related_events_4,foul_committed_advantage,foul_won_advantage,interception_outcome_id,interception_outcome_name,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_right_foot,clearance_left_foot,player,position,dribble_overrun,shot_end_location_2,pass_through_ball,pass_aerial_won,pass_assisted_shot_id,pass_shot_assist,shot_key_pass_id,clearance_other,shot_one_on_one,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_technique_id,goalkeeper_technique_name,location,pass_miscommunication,tactics_formation,tactics_lineup_0_player_id,tactics_lineup_0_player_name,tactics_lineup_0_position_id,tactics_lineup_0_position_name,tactics_lineup_0_jersey_number,tactics_lineup_1_player_id,tactics_lineup_1_player_name,tactics_lineup_1_position_id,tactics_lineup_1_position_name,tactics_lineup_1_jersey_number,tactics_lineup_2_player_id,tactics_lineup_2_player_name,tactics_lineup_2_position_id,tactics_lineup_2_position_name,tactics_lineup_2_jersey_number,tactics_lineup_3_player_id,tactics_lineup_3_player_name,tactics_lineup_3_position_id,tactics_lineup_3_position_name,tactics_lineup_3_jersey_number,tactics_lineup_4_player_id,tactics_lineup_4_player_name,tactics_lineup_4_position_id,tactics_lineup_4_position_name,tactics_lineup_4_jersey_number,tactics_lineup_5_player_id,tactics_lineup_5_player_name,tactics_lineup_5_position_id,tactics_lineup_5_position_name,tactics_lineup_5_jersey_number,tactics_lineup_6_player_id,tactics_lineup_6_player_name,tactics_lineup_6_position_id,tactics_lineup_6_position_name,tactics_lineup_6_jersey_number,tactics_lineup_7_player_id,tactics_lineup_7_player_name,tactics_lineup_7_position_id,tactics_lineup_7_position_name,tactics_lineup_7_jersey_number,tactics_lineup_8_player_id,tactics_lineup_8_player_name,tactics_lineup_8_position_id,tactics_lineup_8_position_name,tactics_lineup_8_jersey_number,tactics_lineup_9_player_id,tactics_lineup_9_player_name,tactics_lineup_9_position_id,tactics_lineup_9_position_name,tactics_lineup_9_jersey_number,tactics_lineup_10_player_id,tactics_lineup_10_player_name,tactics_lineup_10_position_id,tactics_lineup_10_position_name,tactics_lineup_10_jersey_number,foul_committed_card_id,foul_committed_card_name,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,foul_won_defensive
2476cfcc-b352-4f50-89a6-c2698c2caddd,3381,2,00:37:14.075,82,14,30,Pass,164,217,Barcelona,1,Regular Play,217,Barcelona,0.718139,,086af346-852c-4a0a-bbfc-95190db6de4a,5470.0,Ivan Rakitić,13.0,Right Center Midfield,47.5,69.5,3958.0,Pedro Eliezer Rodríguez Ledesma,8.036168,1.2805314,1.0,Ground Pass,49.8,77.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93bbf146-c9d9-4f31-a1d9-bd7b0f8219b8,3385,2,00:37:15.925,82,15,30,Pass,164,217,Barcelona,1,Regular Play,217,Barcelona,1.340226,,0d4c7e26-8404-4782-81f2-50558cfda7d2,3958.0,Pedro Eliezer Rodríguez Ledesma,7.0,Right Wing Back,45.5,78.3,5213.0,Gerard Piqué Bernabéu,21.476732,-2.003204,1.0,Ground Pass,36.5,58.8,38.0,Left Foot,,,,True,,,,,,,,,,,,,,,,,,,ec50c418-8680-415a-b259-21f5f93de052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51f02ebf-4cb5-4050-9824-e94f9e1f7468,3389,2,00:37:22.555,82,22,30,Pass,164,217,Barcelona,1,Regular Play,217,Barcelona,1.32171,,326ce051-3df1-4fe2-ac0c-5124af5502c1,5213.0,Gerard Piqué Bernabéu,4.0,Center Back,50.7,31.2,10609.0,Jérémy Mathieu,12.879829,-1.0237192,1.0,Ground Pass,57.4,20.2,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,ebf435cd-548f-43f2-be96-29f38bd4515a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db2f812d-fa0b-4cd7-931e-58b8f0f9e6bf,3393,2,00:37:23.933,82,23,30,Pass,164,217,Barcelona,1,Regular Play,217,Barcelona,1.043427,,7dbb790c-e5d7-4aa0-8a0c-b57120a206c3,10609.0,Jérémy Mathieu,5.0,Left Center Back,57.4,20.2,4320.0,Neymar da Silva Santos Junior,21.217445,-0.8053955,1.0,Ground Pass,72.1,4.9,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,a7ac445b-e971-417b-bdb5-5f992c9fd3ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
996826db-72a8-46e3-b044-697df236539c,3397,2,00:37:26.824,82,26,30,Pass,164,217,Barcelona,1,Regular Play,217,Barcelona,0.864,,1d06c081-f668-4a58-9396-59a13ce0dd75,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,77.5,13.5,5246.0,Luis Alberto Suárez Díaz,21.402103,0.94131297,1.0,Ground Pass,90.1,30.8,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,fc4d82da-d17d-4cb7-a7a7-d49eb06467e1,,,ff01aa0b-4315-45f2-950a-67d0c369a398,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8d14a69-3561-4d9c-8bee-111950d1f9de,3413,2,00:37:37.466,82,37,30,Pass,166,217,Barcelona,4,From Throw In,217,Barcelona,0.976537,,c0c55056-7629-4b89-ae92-354a1e995709,5211.0,Jordi Alba Ramos,8.0,Left Wing Back,84.1,0.1,4320.0,Neymar da Silva Santos Junior,8.273452,0.77685136,2.0,Low Pass,90.0,5.9,,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbbfc409-d348-4ebb-bd47-44ccd99950df,3421,2,00:37:52.049,82,52,30,Pass,167,217,Barcelona,3,From Free Kick,217,Barcelona,2.890889,,ba5b9adf-87fc-4449-a4de-7e1a2793a00c,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,82.5,10.3,5203.0,Sergio Busquets i Burgos,30.945436,2.5168352,1.0,Ground Pass,57.4,28.4,40.0,Right Foot,62.0,Free Kick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2f5ef33-4321-4b09-ad72-cb66b1cd4a8f,3424,2,00:37:55.098,82,55,30,Pass,167,217,Barcelona,3,From Free Kick,217,Barcelona,1.272401,,c07aaccb-bad3-4300-a847-663f44124be9,5203.0,Sergio Busquets i Burgos,15.0,Left Center Midfield,57.6,29.2,5503.0,Lionel Andrés Messi Cuccittini,19.252012,0.6081728,1.0,Ground Pass,73.4,40.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4f84979-3a9d-4426-b99d-3c57d7b296b3,3428,2,00:37:59.316,82,59,30,Pass,167,217,Barcelona,3,From Free Kick,217,Barcelona,0.283028,,3bd16187-a4ca-4bd3-96ab-0ad5b756ddfe,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,85.5,36.3,,,3.4985712,0.5404195,1.0,Ground Pass,88.5,38.1,38.0,Left Foot,,,,True,,,,,,,,,,,,,,,,,,,a26a044b-8652-493d-be8b-29fb0f5f6976,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec208de7-b809-44a7-92ff-fcc89de6df9e,3434,2,00:38:19.165,83,19,30,Pass,167,217,Barcelona,3,From Free Kick,217,Barcelona,1.946609,,09c9d5e9-005e-4391-b78c-96b2083d83a4,10609.0,Jérémy Mathieu,5.0,Left Center Back,38.1,22.5,5506.0,Javier Alejandro Mascherano,27.195772,1.7184136,2.0,Low Pass,34.1,49.4,70.0,Other,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,3884f2e0-6bc6-491b-90d2-492608bf0b46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51e124f7-7fea-4d2b-8418-6fae718baefa,3438,2,00:38:22.188,83,22,30,Pass,167,217,Barcelona,3,From Free Kick,217,Barcelona,1.938733,,34161842-5338-4406-83cc-23fa316b4f57,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,37.3,45.1,10609.0,Jérémy Mathieu,21.045902,-1.3892429,1.0,Ground Pass,41.1,24.4,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,426dc5b0-94bc-42c0-8852-6481ddfb02d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caa7a4af-80fa-45a5-a453-8cb66a2b88c8,3441,2,00:38:26.103,83,26,30,Pass,167,217,Barcelona,3,From Free Kick,217,Barcelona,1.39043,,afa8ec70-0705-47f8-9a45-c182ab34baa5,10609.0,Jérémy Mathieu,5.0,Left Center Back,60.1,19.6,4320.0,Neymar da Silva Santos Junior,23.16398,-0.25754344,1.0,Ground Pass,82.5,13.7,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b88d2b6-fe49-4c40-8548-6ad47c4e5953,3444,2,00:38:27.643,83,27,30,Pass,167,217,Barcelona,3,From Free Kick,217,Barcelona,0.493757,,c7ec3bab-3a94-4b1a-bfef-91e871a06195,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,82.5,13.7,5211.0,Jordi Alba Ramos,8.53815,1.2490457,1.0,Ground Pass,85.2,21.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ccf8e7d-f363-4f7f-ae70-4cc2dd1af1a0,3448,2,00:38:28.257,83,28,30,Pass,167,217,Barcelona,3,From Free Kick,217,Barcelona,0.431342,,91ec6845-47f5-46f3-b90f-a795372523e0,5211.0,Jordi Alba Ramos,8.0,Left Wing Back,84.2,20.9,4320.0,Neymar da Silva Santos Junior,3.0610456,-2.4719536,1.0,Ground Pass,81.8,19.0,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,e4c00a5f-b622-4e56-9d02-23036597cb03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38d28eb6-87ed-4f49-9a58-2cf65af80ca0,3456,2,00:38:32.237,83,32,30,Pass,167,217,Barcelona,3,From Free Kick,217,Barcelona,1.679595,,141118b0-53bb-4624-8320-51e0b8ee9154,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,91.3,40.8,3958.0,Pedro Eliezer Rodríguez Ledesma,19.220041,0.70806193,1.0,Ground Pass,105.9,53.3,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,ec4daefd-0a6e-4653-96eb-6cca57249e56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84447f65-f560-4c02-85af-54546f5f8811,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e7badb3-1674-4f38-a70c-6a8abbe7511b,3471,2,00:39:39.099,84,39,30,Pass,169,217,Barcelona,1,Regular Play,217,Barcelona,4.557665,,81f85eec-8d89-4da6-8506-9f2d495548da,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,70.0,47.0,,,58.620476,-0.54919636,3.0,High Pass,120.0,16.4,38.0,Left Foot,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5bc548d-dbc3-4c3f-99cd-508080e73dc8,3475,2,00:40:05.632,85,5,30,Pass,171,217,Barcelona,1,Regular Play,217,Barcelona,1.405463,,173c8e32-c502-455a-8f8e-3e7f6b38ca48,5203.0,Sergio Busquets i Burgos,15.0,Left Center Midfield,48.2,23.4,5506.0,Javier Alejandro Mascherano,15.502903,1.5901488,1.0,Ground Pass,47.9,38.9,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,47377a56-2059-4c78-aeb4-6bae106bccea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c74bcce-8cc0-4cec-be37-7df044463068,3478,2,00:40:09.706,85,9,30,Pass,171,217,Barcelona,1,Regular Play,217,Barcelona,1.458134,,32518c3b-5e9f-43a7-beda-b5df1ba80696,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,62.7,45.1,5470.0,Ivan Rakitić,19.560163,-0.92320526,1.0,Ground Pass,74.5,29.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387c2487-e1e2-4cba-9c0f-7be790bfe1e3,3481,2,00:40:11.960,85,11,30,Pass,171,217,Barcelona,1,Regular Play,217,Barcelona,0.828178,,6d943eae-1ddb-4fb6-aa76-e5e63be49e95,5470.0,Ivan Rakitić,13.0,Right Center Midfield,75.5,26.3,5211.0,Jordi Alba Ramos,12.666886,0.10281082,1.0,Ground Pass,88.1,27.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
