id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass,carry,ball_receipt,out,under_pressure,clearance,duel,counterpress,shot,goalkeeper_outcome_id,goalkeeper_outcome_name,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_technique_id,goalkeeper_technique_name,goalkeeper_position_id,goalkeeper_position_name,dribble,foul_committed,foul_won,off_camera,interception,block,ball_recovery,substitution,50_50,miscontrol,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_type_id,pass_type_name,pass_body_part_id,pass_body_part_name,goalkeeper,related_events_1,carry_end_location_0,carry_end_location_1,related_events,pass_switch,pass_outcome_id,pass_outcome_name,related_events_2,clearance_left_foot,clearance_body_part_id,clearance_body_part_name,duel_type_id,duel_type_name,pass_aerial_won,dribble_outcome_id,dribble_outcome_name,pass_through_ball,pass_technique_id,pass_technique_name,related_events_3,ball_receipt_outcome_id,ball_receipt_outcome_name,clearance_right_foot,related_events_4,duel_outcome_id,duel_outcome_name,interception_outcome_id,interception_outcome_name,pass_cross,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_end_location_2,shot_key_pass_id,shot_body_part_id,shot_body_part_name,shot_technique_id,shot_technique_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_first_time,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,shot_freeze_frame_17_location_0,shot_freeze_frame_17_location_1,shot_freeze_frame_17_player_id,shot_freeze_frame_17_player_name,shot_freeze_frame_17_position_id,shot_freeze_frame_17_position_name,shot_freeze_frame_17_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,location,goalkeeper_body_part_id,goalkeeper_body_part_name,clearance_head,foul_committed_advantage,foul_won_advantage,foul_committed_card_id,foul_committed_card_name,ball_recovery_recovery_failure,pass_outswinging,shot_aerial_won,pass_miscommunication,shot_one_on_one,pass_inswinging,foul_won_defensive,pass_goal_assist
31723173-6bae-467f-855f-ac01613c4a1c,1861,1,00:40:54.846,40,54,30,Pass,77,217,Barcelona,3,From Free Kick,217,Barcelona,0.8019,,d6f10289-b472-42f8-92be-ae7cc6f4e48e,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,75.6,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,11.715375,-0.69473827,1.0,Ground Pass,84.6,38.0,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c31855fc-b446-4353-888b-1e25fb69d79e,1865,1,00:40:56.297,40,56,30,Pass,77,217,Barcelona,3,From Free Kick,217,Barcelona,1.0549,,261d63af-f185-43c8-bfe8-613ae200e08b,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,86.3,35.9,,,,,True,,,,,,,,,,,,,,,,,,,,,,,20131.0,Xavier Hernández Creus,8.0,-1.5707964,1.0,Ground Pass,86.3,27.9,,,40.0,Right Foot,,e19a2e43-5b74-45df-b7fd-1788ffa74e66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76291f34-c1c0-4b2d-977f-259a2fc9576b,1868,1,00:40:58.299,40,58,30,Pass,77,217,Barcelona,3,From Free Kick,217,Barcelona,0.546,,86a3954b-bd52-487e-9503-0c1de86a8e35,20131,Xavier Hernández Creus,15,Left Center Midfield,86.3,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320.0,Neymar da Silva Santos Junior,11.1,0.0,1.0,Ground Pass,97.4,26.6,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79c83bfe-93c3-4f13-9fd9-29c7637050ea,1871,1,00:40:58.924,40,58,30,Pass,77,217,Barcelona,3,From Free Kick,217,Barcelona,0.5224,,71073fba-ae58-4ed5-acb2-c1223aa61860,4320,Neymar da Silva Santos Junior,21,Left Wing,96.6,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,5.3366656,1.3439975,1.0,Ground Pass,97.8,31.0,,,40.0,Right Foot,,9173709b-0c93-4e85-ba0d-acab12ebb5b9,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f609a157-1b8c-40b4-ac84-f6ab6f9e4ea1,1897,1,00:41:14.635,41,14,30,Pass,79,217,Barcelona,1,Regular Play,217,Barcelona,0.6822,,6b0b12eb-e441-4b07-b2de-fceec6eb0187,5470,Ivan Rakitić,13,Right Center Midfield,16.3,59.8,,,,,True,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,7.702597,-1.5967646,1.0,Ground Pass,16.1,52.1,,,40.0,Right Foot,,c99cfc5f-aac4-4141-bbd2-9e5f8c5d59fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46411b89-ee5d-45e0-8478-f44aae159d9e,1900,1,00:41:16.285,41,16,30,Pass,79,217,Barcelona,1,Regular Play,217,Barcelona,0.7305,,764fbde2-a97d-4ee5-a34b-72e31b014555,4324,Daniel Alves da Silva,2,Right Back,16.1,52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.0,Sergio Busquets i Burgos,13.532554,-0.5264787,1.0,Ground Pass,27.8,45.3,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775b2a90-bb25-435d-a548-b92d9c622223,1903,1,00:41:17.055,41,17,30,Pass,79,217,Barcelona,1,Regular Play,217,Barcelona,0.9785,,eeff97e2-7174-4efe-8221-cc419180280f,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,27.8,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,5213.0,Gerard Piqué Bernabéu,9.786215,-2.946201,1.0,Ground Pass,18.2,42.8,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100f2d6e-c06d-4969-a9c0-e9175ea59f37,1906,1,00:41:18.074,41,18,30,Pass,79,217,Barcelona,1,Regular Play,217,Barcelona,0.8842,,bf7734a7-b992-4e13-9612-ba380e2af49b,5213,Gerard Piqué Bernabéu,3,Right Center Back,18.4,43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,11.812705,-1.3401904,1.0,Ground Pass,21.1,32.1,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167f8c08-9aa9-4a8f-92c8-6fda4f8de11e,1909,1,00:41:21.829,41,21,30,Pass,79,217,Barcelona,1,Regular Play,217,Barcelona,1.3189,,6ed42d6f-da75-4507-be72-e75c416638ee,5211,Jordi Alba Ramos,6,Left Back,21.3,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,5213.0,Gerard Piqué Bernabéu,12.119819,1.4300661,1.0,Ground Pass,23.0,42.8,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e977562f-2625-4d52-99fa-0d4a7750551f,1912,1,00:41:24.355,41,24,30,Pass,79,217,Barcelona,1,Regular Play,217,Barcelona,1.0617,,a7fcbcb0-dc88-4460-8514-5e6f39780ed0,5213,Gerard Piqué Bernabéu,3,Right Center Back,26.6,39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,5506.0,Javier Alejandro Mascherano,18.160397,-1.1268506,1.0,Ground Pass,34.4,22.8,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05c91cf7-10fe-4a21-a1cd-1566a8115eeb,1915,1,00:41:26.958,41,26,30,Pass,79,217,Barcelona,1,Regular Play,217,Barcelona,1.38346,,f3bdf704-67d7-4868-8349-67e7288bc84d,5506,Javier Alejandro Mascherano,5,Left Center Back,35.0,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,23.807562,-0.55770886,1.0,Ground Pass,55.2,7.5,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a9fb15e-6417-401a-856c-3975ffe57d9e,1918,1,00:41:33.713,41,33,30,Pass,79,217,Barcelona,1,Regular Play,217,Barcelona,0.7717,,69d0ece8-bedf-46f4-9ad4-eb5b700fdd37,5211,Jordi Alba Ramos,6,Left Back,70.5,29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,11.296903,1.7577755,1.0,Ground Pass,68.4,40.7,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e48dbb18-1277-4ca1-a7b9-9ec9e06f7bd0,1929,1,00:41:38.125,41,38,30,Pass,79,217,Barcelona,1,Regular Play,217,Barcelona,0.7144,,8def8b7a-558c-400f-87a7-82107dc5ca7c,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,64.2,35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,10.7354555,0.4428173,1.0,Ground Pass,73.9,40.1,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a66ff82-3db4-4c22-b0c9-ed3a412c0304,1943,1,00:41:47.689,41,47,30,Pass,81,217,Barcelona,1,Regular Play,217,Barcelona,1.2716,,ea7c597f-4e62-4668-ac1c-084b76abd846,4324,Daniel Alves da Silva,2,Right Back,63.2,74.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5213.0,Gerard Piqué Bernabéu,10.960383,-2.362646,1.0,Ground Pass,55.4,66.8,66.0,Recovery,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fba89b6e-05ad-4bbe-8508-95963e7542ef,1946,1,00:41:49.509,41,49,30,Pass,81,217,Barcelona,1,Regular Play,217,Barcelona,1.0634,,5df2dfd8-3621-4d83-aa27-b83a51b2d898,5213,Gerard Piqué Bernabéu,3,Right Center Back,55.2,66.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.0,Sergio Busquets i Burgos,11.871394,-0.971112,1.0,Ground Pass,61.9,56.5,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8e40d22-0161-4f52-9a2a-dc9590879f71,1949,1,00:41:51.690,41,51,30,Pass,81,217,Barcelona,1,Regular Play,217,Barcelona,0.7874,,38dfa666-ccb7-41d3-b728-98ddedef2db3,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,61.9,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,14.940549,-0.07369182,1.0,Ground Pass,76.8,55.4,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30abd1a0-dcdd-48e5-b7ac-af94e4530c86,1953,1,00:41:52.517,41,52,30,Pass,81,217,Barcelona,1,Regular Play,217,Barcelona,1.1228,,906772eb-f329-4428-9460-59ca5b22db96,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,78.9,57.1,,,,,True,,,,,,,,,,,,,,,,,,,,,,,5470.0,Ivan Rakitić,6.129437,1.472751,1.0,Ground Pass,79.5,63.2,,,38.0,Left Foot,,d0be0968-e1d0-484c-b92c-1505224c7d7b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cada7df-dca0-4540-a6ce-4c4c6e6a9829,1957,1,00:41:55.427,41,55,30,Pass,81,217,Barcelona,1,Regular Play,217,Barcelona,0.8151,,2a696251-7247-47ff-aaeb-f80288e6c05d,5470,Ivan Rakitić,13,Right Center Midfield,76.8,61.9,,,,,True,,,,,,,,,,,,,,,,,,,,,,,5203.0,Sergio Busquets i Burgos,8.417244,2.9139032,1.0,Ground Pass,68.6,63.8,,,40.0,Right Foot,,cb5c316d-ebf6-48ec-b8ec-db748783a87e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f68de34-361a-403d-add8-51696644d266,1960,1,00:41:56.282,41,56,30,Pass,81,217,Barcelona,1,Regular Play,217,Barcelona,1.1638,,f5da1e23-7b2e-457f-8a37-f8456751e617,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,68.6,63.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,15.275144,0.88276374,1.0,Ground Pass,78.3,75.6,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d965b34e-2a35-44e9-8de1-8ac1fbd6ad51,1963,1,00:41:57.736,41,57,30,Pass,81,217,Barcelona,1,Regular Play,217,Barcelona,1.2333,,d2f1526b-4697-48fd-81df-dfd7173d096e,4324,Daniel Alves da Silva,2,Right Back,77.4,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.0,Sergio Busquets i Burgos,11.682466,-2.4775465,1.0,Ground Pass,68.2,67.8,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d109b35-b862-4b1e-b666-e9a0e2d2a69f,1966,1,00:42:00.217,42,0,30,Pass,81,217,Barcelona,1,Regular Play,217,Barcelona,0.8921,,da3a9d74-8a84-4245-8407-0154bcf2dc2d,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,68.8,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,13.74409,-1.4906763,1.0,Ground Pass,69.9,53.3,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610f533a-27f0-453c-8090-ae4077840258,1969,1,00:42:04.929,42,4,30,Pass,81,217,Barcelona,1,Regular Play,217,Barcelona,0.7384,,77589d3b-639d-42e6-a2f9-341a95504642,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,82.1,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5246.0,Luis Alberto Suárez Díaz,14.094325,-0.43191224,1.0,Ground Pass,94.9,41.1,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
737c890f-dfaa-4d46-88b6-1134b6deda18,1972,1,00:42:07.306,42,7,30,Pass,81,217,Barcelona,1,Regular Play,217,Barcelona,1.6111,,2829c8c1-16cf-4215-9739-ac46c1ebc1c6,5246,Luis Alberto Suárez Díaz,23,Center Forward,95.5,36.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,20.039211,-1.1272353,2.0,Low Pass,104.1,18.0,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77f5e83b-cb78-48b2-bcfb-bf1a6240378e,1976,1,00:42:09.940,42,9,30,Pass,81,217,Barcelona,1,Regular Play,217,Barcelona,0.5176,,53e51414-a047-4246-99e3-d7b4f2a6083f,5211,Jordi Alba Ramos,6,Left Back,113.8,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.128792,1.4988487,2.0,Low Pass,114.6,32.7,,,38.0,Left Foot,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d1aa80c-7eaa-4519-a4c3-4beacd548ea4,1978,1,00:42:35.160,42,35,30,Pass,82,217,Barcelona,2,From Corner,217,Barcelona,1.8058,,1371a60e-6391-488d-b1f6-b9f4c5b1ea59,5470,Ivan Rakitić,13,Right Center Midfield,120.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,45.87047,1.8332243,3.0,High Pass,108.1,45.3,61.0,Corner,40.0,Right Foot,,,,,,True,77.0,Unknown,,,,,,,,,,,104.0,Inswinging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
