id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics_formation,tactics_lineup_0_player_id,tactics_lineup_0_player_name,tactics_lineup_0_position_id,tactics_lineup_0_position_name,tactics_lineup_0_jersey_number,tactics_lineup_1_player_id,tactics_lineup_1_player_name,tactics_lineup_1_position_id,tactics_lineup_1_position_name,tactics_lineup_1_jersey_number,tactics_lineup_2_player_id,tactics_lineup_2_player_name,tactics_lineup_2_position_id,tactics_lineup_2_position_name,tactics_lineup_2_jersey_number,tactics_lineup_3_player_id,tactics_lineup_3_player_name,tactics_lineup_3_position_id,tactics_lineup_3_position_name,tactics_lineup_3_jersey_number,tactics_lineup_4_player_id,tactics_lineup_4_player_name,tactics_lineup_4_position_id,tactics_lineup_4_position_name,tactics_lineup_4_jersey_number,tactics_lineup_5_player_id,tactics_lineup_5_player_name,tactics_lineup_5_position_id,tactics_lineup_5_position_name,tactics_lineup_5_jersey_number,tactics_lineup_6_player_id,tactics_lineup_6_player_name,tactics_lineup_6_position_id,tactics_lineup_6_position_name,tactics_lineup_6_jersey_number,tactics_lineup_7_player_id,tactics_lineup_7_player_name,tactics_lineup_7_position_id,tactics_lineup_7_position_name,tactics_lineup_7_jersey_number,tactics_lineup_8_player_id,tactics_lineup_8_player_name,tactics_lineup_8_position_id,tactics_lineup_8_position_name,tactics_lineup_8_jersey_number,tactics_lineup_9_player_id,tactics_lineup_9_player_name,tactics_lineup_9_position_id,tactics_lineup_9_position_name,tactics_lineup_9_jersey_number,tactics_lineup_10_player_id,tactics_lineup_10_player_name,tactics_lineup_10_position_id,tactics_lineup_10_position_name,tactics_lineup_10_jersey_number,related_events,player,position,location,pass,carry,under_pressure,ball_receipt,out,clearance,counterpress,duel,off_camera,dribble,miscontrol,interception,shot,goalkeeper,block,foul_committed,substitution,foul_won,ball_recovery,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,pass_cross,clearance_head,clearance_body_part_id,clearance_body_part_name,pass_outswinging,pass_technique_id,pass_technique_name,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,related_events_3,dribble_outcome_id,dribble_outcome_name,pass_aerial_won,interception_outcome_id,interception_outcome_name,clearance_aerial_won,clearance_right_foot,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_position_id,goalkeeper_position_name,shot_open_goal,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_outcome_id,shot_outcome_name,shot_first_time,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,pass_assisted_shot_id,pass_shot_assist,shot_end_location_2,shot_key_pass_id,shot_aerial_won,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,pass_cut_back,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,pass_deflected,pass_inswinging,pass_no_touch
8a5f3795-b0f4-47ab-8751-9f5ff2d9a65a,564,1,00:13:17.060,13,17,30,Pass,20,217,Barcelona,4,From Throw In,217,Barcelona,1.547144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70aa80b1-92d8-4937-b025-d92756ede896,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,84.6,54.8,4324.0,Daniel Alves da Silva,27.849058,0.9977329,1.0,Ground Pass,99.7,78.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b141a6b-0350-47bb-84a0-74d5137dfe7e,567,1,00:13:20.409,13,20,30,Pass,20,217,Barcelona,4,From Throw In,217,Barcelona,1.816836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a74c4b62-cf25-4ce7-b4df-4a5de1df651a,4324.0,Daniel Alves da Silva,2.0,Right Back,109.4,75.4,4320.0,Neymar da Silva Santos Junior,38.464138,-1.4535357,3.0,High Pass,113.9,37.2,40.0,Right Foot,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef13d424-5fe7-432c-88dd-75036481c09e,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614ab7a2-5071-4325-bef7-c3f27107095e,589,1,00:14:13.231,14,13,30,Pass,23,217,Barcelona,1,Regular Play,217,Barcelona,1.388924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c0cbac9-58b1-41af-b0a2-de40be7da81d,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,14.9,34.3,5506.0,Javier Alejandro Mascherano,17.86169,0.97658265,1.0,Ground Pass,24.9,49.1,69.0,Keeper Arm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d07901e1-efd4-4f2c-a7aa-24618c4762fc,592,1,00:14:18.325,14,18,30,Pass,23,217,Barcelona,1,Regular Play,217,Barcelona,1.086264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db8b2ca2-789e-4696-b931-ce954e07ac8e,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,40.2,52.9,10609.0,Jérémy Mathieu,17.70113,-1.5820953,1.0,Ground Pass,40.0,35.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5db824f8-e638-47f5-90d7-3e3a46593f61,595,1,00:14:21.277,14,21,30,Pass,23,217,Barcelona,1,Regular Play,217,Barcelona,0.976907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f6f4404-20f9-4297-8228-720ce2390c72,10609.0,Jérémy Mathieu,5.0,Left Center Back,41.3,32.9,20131.0,Xavier Hernández Creus,16.919811,-0.9959077,1.0,Ground Pass,50.5,18.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ada082d-7a4c-4951-8865-4e488f6a82e1,599,1,00:14:23.609,14,23,30,Pass,23,217,Barcelona,1,Regular Play,217,Barcelona,0.83791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519b5409-2d03-4f57-bee3-55cf50ca03eb,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,46.7,14.2,5203.0,Sergio Busquets i Burgos,15.9906225,1.4642828,1.0,Ground Pass,48.4,30.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518c3b64-67b6-4282-9de2-2766fd638f1d,602,1,00:14:26.173,14,26,30,Pass,23,217,Barcelona,1,Regular Play,217,Barcelona,1.498574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee7264e8-ffca-4e7a-90d6-39a7368eb8db,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,49.0,29.9,22102.0,Adriano Correia Claro,36.431442,-0.7562802,3.0,High Pass,75.5,4.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9226a1b2-5c93-4edf-a7c0-3aa33a8084ff,605,1,00:14:29.746,14,29,30,Pass,23,217,Barcelona,1,Regular Play,217,Barcelona,1.199488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7089dc56-c882-43b3-9691-9a2edebcf8ab,22102.0,Adriano Correia Claro,6.0,Left Back,82.8,6.5,20131.0,Xavier Hernández Creus,17.40115,2.4865978,1.0,Ground Pass,69.0,17.1,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77b47ada-2415-4c4d-a6ed-7fe79f05f851,609,1,00:14:34.222,14,34,30,Pass,23,217,Barcelona,1,Regular Play,217,Barcelona,0.88228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64c67d50-ece6-43f2-abd2-b2610540a709,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,68.6,17.4,22102.0,Adriano Correia Claro,20.47877,-0.52702,1.0,Ground Pass,86.3,7.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad485858-ab17-41fb-ad8f-831d661cb101,612,1,00:14:36.742,14,36,30,Pass,23,217,Barcelona,1,Regular Play,217,Barcelona,2.812225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24dcf7f2-4257-4da3-b7b3-6bedeb875a06,22102.0,Adriano Correia Claro,6.0,Left Back,96.6,10.7,4320.0,Neymar da Silva Santos Junior,20.813938,0.29743925,1.0,Ground Pass,116.5,16.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfec18ac-1fd3-447a-9400-ffac26012cb7,618,1,00:14:49.303,14,49,30,Pass,23,217,Barcelona,1,Regular Play,217,Barcelona,0.4969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a483d18a-bb6a-4f52-b463-4d7fe1b3cdeb,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,98.0,15.7,5503.0,Lionel Andrés Messi Cuccittini,4.2953463,2.003204,1.0,Ground Pass,96.2,19.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51ba5a2d-b457-47ce-bd87-6fe5230f502e,621,1,00:14:49.890,14,49,30,Pass,23,217,Barcelona,1,Regular Play,217,Barcelona,0.7583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c127eda-d46b-4ce0-b735-6b65f2f0d42c,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,96.2,19.6,22102.0,Adriano Correia Claro,11.920151,-0.6485346,1.0,Ground Pass,105.7,12.4,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3907f265-593f-428f-a29c-8451410b4ed1,624,1,00:14:51.095,14,51,30,Pass,23,217,Barcelona,1,Regular Play,217,Barcelona,2.055814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d0ab380-ae7d-48b5-aa38-152adddb9db8,22102.0,Adriano Correia Claro,6.0,Left Back,105.7,12.4,5503.0,Lionel Andrés Messi Cuccittini,15.720687,0.83939964,1.0,Ground Pass,116.2,24.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e516994d-b92b-469e-aad4-eba483f81514,628,1,00:14:55.455,14,55,30,Pass,23,217,Barcelona,1,Regular Play,217,Barcelona,1.1744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916fe6d9-3316-45c1-b371-964209548b7e,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,115.5,21.9,4320.0,Neymar da Silva Santos Junior,14.227087,2.3114483,1.0,Ground Pass,105.9,32.4,40.0,Right Foot,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e65cf748-ecfb-4819-8488-0b2a5d3bdb45,True,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
f85ff75a-6449-499a-981b-c31e9a35144b,634,1,00:14:59.128,14,59,30,Pass,23,217,Barcelona,1,Regular Play,217,Barcelona,1.6693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1dae439-bf02-4e4e-98aa-382a1c45e755,10609.0,Jérémy Mathieu,5.0,Left Center Back,83.8,31.8,,,15.109269,0.5347442,1.0,Ground Pass,96.8,39.5,40.0,Right Foot,66.0,Recovery,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d3cbc0b-4c35-444b-abb9-b4373a0de838,639,1,00:15:09.613,15,9,30,Pass,23,217,Barcelona,1,Regular Play,217,Barcelona,1.67335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59ff8f75-4c32-44ed-a7d1-27ed1813b5af,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,25.7,21.5,5203.0,Sergio Busquets i Burgos,22.016584,0.737204,1.0,Ground Pass,42.0,36.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ff44bee-57c3-4948-98fa-4df4f5c411fc,642,1,00:15:16.424,15,16,30,Pass,23,217,Barcelona,1,Regular Play,217,Barcelona,2.2275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8498d6f6-55f6-4892-96fa-981337f43770,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,53.3,38.3,22102.0,Adriano Correia Claro,43.362312,-0.8131235,3.0,High Pass,83.1,6.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f50efa4f-6652-471d-9e0d-38893a0f02bf,645,1,00:15:20.404,15,20,30,Pass,23,217,Barcelona,1,Regular Play,217,Barcelona,2.4249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d471051-4f74-4999-9e39-c16f1d331147,22102.0,Adriano Correia Claro,6.0,Left Back,89.1,10.0,4324.0,Daniel Alves da Silva,45.79356,1.3146952,3.0,High Pass,100.7,54.3,38.0,Left Foot,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aad4353-1703-440d-9f2d-4cb0c71a7963,648,1,00:15:24.921,15,24,30,Pass,23,217,Barcelona,1,Regular Play,217,Barcelona,0.9087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10ee49b1-680d-4b1c-9807-66f9db470f81,4324.0,Daniel Alves da Silva,2.0,Right Back,108.2,56.2,5503.0,Lionel Andrés Messi Cuccittini,12.120231,-1.7617195,2.0,Low Pass,105.9,44.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6867126-0870-4398-ac87-85de39ceaec3,651,1,00:15:26.870,15,26,30,Pass,23,217,Barcelona,1,Regular Play,217,Barcelona,0.9162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247b0043-4ff7-48e9-9b56-630c7fc19786,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,105.9,44.3,4324.0,Daniel Alves da Silva,15.344706,2.008211,2.0,Low Pass,99.4,58.2,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1a66b9e-517a-4535-991f-8c31dc0f2a6a,655,1,00:15:28.829,15,28,30,Pass,23,217,Barcelona,1,Regular Play,217,Barcelona,0.3022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24659fcf-e9de-4010-b911-93435fa426f7,4324.0,Daniel Alves da Silva,2.0,Right Back,93.7,54.3,5503.0,Lionel Andrés Messi Cuccittini,6.1220913,-0.66963893,1.0,Ground Pass,98.5,50.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccf87f43-0c26-4a74-a442-f2107ef0b571,659,1,00:15:30.402,15,30,30,Pass,23,217,Barcelona,1,Regular Play,217,Barcelona,0.5517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1cf5baf-c54e-4c28-aeff-bd05e8297762,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,93.6,52.5,5203.0,Sergio Busquets i Burgos,5.4451814,-3.012682,1.0,Ground Pass,88.2,51.8,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
