id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass,carry,under_pressure,ball_receipt,interception,counterpress,duel,off_camera,out,clearance,dribble,ball_recovery,shot,goalkeeper_outcome_id,goalkeeper_outcome_name,goalkeeper_technique_id,goalkeeper_technique_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,foul_won,foul_committed,block,50_50,bad_behaviour,substitution,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,goalkeeper,related_events_1,related_events_2,carry_end_location_0,carry_end_location_1,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,clearance_head,clearance_body_part_id,clearance_body_part_name,pass_aerial_won,related_events_3,dribble_outcome_id,dribble_outcome_name,related_events_4,related_events,foul_committed_card_id,foul_committed_card_name,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_end_location_2,shot_key_pass_id,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,pass_cross,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,interception_outcome_id,interception_outcome_name,dribble_overrun,location,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,pass_through_ball,pass_technique_id,pass_technique_name,shot_first_time,pass_deflected,pass_switch,goalkeeper_body_part_id,goalkeeper_body_part_name,clearance_aerial_won,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,pass_cut_back,clearance_right_foot,ball_recovery_recovery_failure,ball_recovery_offensive,player,position
f9f98ae8-cf8b-49bc-b0a0-8daaa35a82ad,3323,2,00:37:57.355,82,57,30,Pass,159,217,Barcelona,1,Regular Play,217,Barcelona,0.9022,,2e686f71-ca0b-4886-a992-7acf5787b1b7,5203.0,Sergio Busquets i Burgos,13.0,Right Center Midfield,77.6,31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5246.0,Luis Alberto Suárez Díaz,12.174153,-0.42322847,1.0,Ground Pass,88.7,26.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3955b6dc-b3b3-48a2-a0af-0af10d85b069,3327,2,00:37:58.970,82,58,30,Pass,159,217,Barcelona,1,Regular Play,217,Barcelona,0.178164,,72d122d4-35e9-4bf0-8420-2e1476b36dd9,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,88.9,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320.0,Neymar da Silva Santos Junior,6.2,3.1415927,1.0,Ground Pass,82.7,25.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4eae8eed-7a78-4e23-9a66-c8fd7abdda9b,3330,2,00:37:59.323,82,59,30,Pass,159,217,Barcelona,1,Regular Play,217,Barcelona,0.776132,,8c6fc378-0bad-485a-8dc2-f1507a883b3c,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,83.9,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,3.0675724,-1.2387369,1.0,Ground Pass,84.9,23.9,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33e5f3e8-434b-4d32-9c20-7a7292a8a1a9,3333,2,00:38:01.726,83,1,30,Pass,159,217,Barcelona,1,Regular Play,217,Barcelona,0.8304,,82b5f0f4-bd0f-470b-ae8f-4f448c8a03d0,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,94.3,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320.0,Neymar da Silva Santos Junior,5.5362444,1.2204821,1.0,Ground Pass,96.2,27.7,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db45b3b1-ab78-4243-baa1-53829efbed74,3344,2,00:38:09.119,83,9,30,Pass,159,217,Barcelona,1,Regular Play,217,Barcelona,1.981159,,85d50d14-fd1e-402f-9f4b-4a3ce2ff9f52,5506.0,Javier Alejandro Mascherano,10.0,Center Defensive Midfield,76.6,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,5246.0,Luis Alberto Suárez Díaz,37.72241,-1.1415361,3.0,High Pass,92.3,12.5,40.0,Right Foot,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,df6b8ba6-e46c-4627-9422-f9ea4c6424d8,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37ee63d6-0663-4e29-9249-f1709c74bb26,3371,2,00:39:29.589,84,29,30,Pass,161,217,Barcelona,1,Regular Play,217,Barcelona,3.315416,,8b95d60e-eb8d-452a-9fdb-9800c5ee7df2,5211.0,Jordi Alba Ramos,6.0,Left Back,26.5,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4691.0,Claudio Andrés Bravo Muñoz,24.063457,2.6147146,1.0,Ground Pass,5.7,21.5,40.0,Right Foot,66.0,Recovery,,deaf4e0a-8bd8-40e4-97eb-c73c3d9acff7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0aa55d88-56e7-45c1-8505-06df5dbc4a12,3375,2,00:39:33.893,84,33,30,Pass,161,217,Barcelona,1,Regular Play,217,Barcelona,1.391424,,7ddb3832-62ff-4ce9-969f-b8c1c2833ace,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,6.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10609.0,Jérémy Mathieu,13.092364,-1.1789429,1.0,Ground Pass,11.0,10.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63c677a7-288a-45d7-816f-0d0a74175f1d,3378,2,00:39:35.531,84,35,30,Pass,161,217,Barcelona,1,Regular Play,217,Barcelona,1.390905,,0fb8b698-a7e4-4b57-88d4-fb3df3d17bb4,10609.0,Jérémy Mathieu,5.0,Left Center Back,11.3,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,6998.0,Rafael Alcântara do Nascimento,10.288342,-0.4853833,1.0,Ground Pass,20.4,5.5,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722408a9-81f9-4ead-823d-4e500515bee2,3381,2,00:39:37.739,84,37,30,Pass,161,217,Barcelona,1,Regular Play,217,Barcelona,0.818544,,b2d2b20a-b6ef-4ea2-ac26-b95ea9d88642,6998.0,Rafael Alcântara do Nascimento,21.0,Left Wing,20.2,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10609.0,Jérémy Mathieu,10.83005,2.4019144,1.0,Ground Pass,12.2,13.3,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49e4f8d1-a905-4713-94ad-b89df340033f,3384,2,00:39:41.558,84,41,30,Pass,161,217,Barcelona,1,Regular Play,217,Barcelona,1.0578,,c83d152d-09d9-42c9-bef3-d0ee228e3444,10609.0,Jérémy Mathieu,5.0,Left Center Back,13.2,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,6998.0,Rafael Alcântara do Nascimento,28.556786,0.06307412,1.0,Ground Pass,41.7,15.0,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff8c1882-cc70-4eb5-abd1-2ffee2821af6,3390,2,00:40:02.991,85,2,30,Pass,162,217,Barcelona,3,From Free Kick,217,Barcelona,1.061894,,6e701a8d-2467-4ab9-a8f4-ac814c1b3fce,5211.0,Jordi Alba Ramos,6.0,Left Back,34.7,15.7,,,,,,,,True,,,,,,,,,,,,,,,,,,,,5203.0,Sergio Busquets i Burgos,12.628935,1.206465,1.0,Ground Pass,39.2,27.5,38.0,Left Foot,62.0,Free Kick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e26cd937-69a9-475d-bb32-85da60e031e8,3392,2,00:40:07.081,85,7,30,Pass,162,217,Barcelona,3,From Free Kick,217,Barcelona,1.3729,,4cd6d25a-c366-47a0-90a6-962206ad4d66,5203.0,Sergio Busquets i Burgos,13.0,Right Center Midfield,62.4,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,8.268011,1.009633,1.0,Ground Pass,66.8,41.0,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
991dc29c-d405-486f-98a6-35f89de4fc98,3395,2,00:40:09.312,85,9,30,Pass,162,217,Barcelona,3,From Free Kick,217,Barcelona,1.659649,,8c51754c-9f67-4773-9fd1-b0d4f865b834,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,72.3,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131.0,Xavier Hernández Creus,10.018483,-2.664553,1.0,Ground Pass,63.4,25.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5b94c8d-f51a-4305-9dac-9ebce779a511,3398,2,00:40:10.998,85,10,30,Pass,162,217,Barcelona,3,From Free Kick,217,Barcelona,0.655571,,e1ead460-299c-4a5d-af48-61731853e4ee,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,63.4,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.0,Sergio Busquets i Burgos,9.502105,1.5918459,1.0,Ground Pass,63.2,35.0,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b254f45-8a47-4b66-8a1d-9391347e6f88,3401,2,00:40:11.694,85,11,30,Pass,162,217,Barcelona,3,From Free Kick,217,Barcelona,0.426203,,c378a9ac-426f-4d85-9c1a-f7742f3aec4a,5203.0,Sergio Busquets i Burgos,13.0,Right Center Midfield,63.2,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5506.0,Javier Alejandro Mascherano,7.4525166,-2.938934,1.0,Ground Pass,55.9,33.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c338911-b045-4a55-b7a4-0aab450d9628,3405,2,00:40:12.360,85,12,30,Pass,162,217,Barcelona,3,From Free Kick,217,Barcelona,1.3037,,fffef120-32bd-4537-b1fb-b0ba31ca97c9,5506.0,Javier Alejandro Mascherano,10.0,Center Defensive Midfield,57.4,31.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,22.308968,-1.165316,2.0,Low Pass,66.2,11.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ba7a22b-20d2-45f3-9fd3-4a1d5db71c0f,3412,2,00:40:15.305,85,15,30,Pass,162,217,Barcelona,3,From Free Kick,217,Barcelona,1.2305,,3e9ab913-4ae0-43d6-8d17-b0952d3da3df,5211.0,Jordi Alba Ramos,6.0,Left Back,71.8,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,13.971757,1.3101939,1.0,Ground Pass,75.4,33.1,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a198d41-f56b-446f-aff6-16ae3abcf754,3415,2,00:40:17.746,85,17,30,Pass,162,217,Barcelona,3,From Free Kick,217,Barcelona,0.7332,,2856982a-f70c-424a-bc46-9f1c84d3d1ff,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,82.0,30.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,19.006578,0.026309717,1.0,Ground Pass,101.0,31.4,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,5fd661d2-5f61-45b3-8633-a4d44579ec7c,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
079768e9-1077-4c7b-892c-6930e380f8d2,3424,2,00:40:50.839,85,50,30,Pass,163,217,Barcelona,2,From Corner,217,Barcelona,0.973776,,4de7076c-4e77-4a8c-a01f-60303a134d40,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,120.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,6.64003,-2.4950795,1.0,Ground Pass,114.7,76.0,40.0,Right Foot,61.0,Corner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a41b6abc-9ab6-4d3e-818f-0705c414e4e5,3427,2,00:40:56.404,85,56,30,Pass,163,217,Barcelona,2,From Corner,217,Barcelona,1.999318,,000d8412-1ab2-4acb-b83e-26a06a7c9cfd,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,110.7,72.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,5213.0,Gerard Piqué Bernabéu,35.510563,-1.4918646,3.0,High Pass,113.5,36.7,38.0,Left Foot,,,,4d0c5bc6-cf3d-495d-aac4-24ffc890bf7b,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782d05ff-3dcd-456b-9114-f38711e3e632,3468,2,00:41:34.927,86,34,30,Pass,165,217,Barcelona,1,Regular Play,217,Barcelona,1.334487,,043d494b-1af6-4b70-b7ea-03a8fdb8ae42,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,68.4,51.1,,,True,,,,,,,,,,,,,,,,,,,,,,,,,5203.0,Sergio Busquets i Burgos,6.747592,-2.2617395,1.0,Ground Pass,64.1,45.9,38.0,Left Foot,,,,c4eb408e-a343-4d0b-986a-3d3d24c3d3e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfba8240-ae19-42d3-bfab-887a049b4b3c,3470,2,00:41:36.261,86,36,30,Pass,165,217,Barcelona,1,Regular Play,217,Barcelona,1.1933,,666ab735-2102-46a7-a030-c87b3c6f06d3,5203.0,Sergio Busquets i Burgos,13.0,Right Center Midfield,63.6,45.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131.0,Xavier Hernández Creus,5.215362,1.6475682,1.0,Ground Pass,63.2,51.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f326a0f-afdb-4011-bc62-d82117e52910,3473,2,00:41:41.967,86,41,30,Pass,165,217,Barcelona,1,Regular Play,217,Barcelona,1.191966,,95fcd470-3fe7-470d-bd3f-0210bbdfc4cc,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,71.4,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,15.749603,1.359703,1.0,Ground Pass,74.7,48.0,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23c36a78-853a-41d6-ac3b-8861d22ce535,3476,2,00:41:46.141,86,46,30,Pass,165,217,Barcelona,1,Regular Play,217,Barcelona,1.4524,,4a363e24-2327-43f9-8892-3a7162ff0855,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,76.7,37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,33.235672,-0.85140026,2.0,Low Pass,98.6,12.1,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fbe715d-8361-4b53-bb84-673003785d88,3479,2,00:41:50.232,86,50,30,Pass,165,217,Barcelona,1,Regular Play,217,Barcelona,1.0265,,131eac61-ef3e-4cba-8a7b-c70cda381518,5211.0,Jordi Alba Ramos,6.0,Left Back,116.4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,21.429419,2.061577,1.0,Ground Pass,106.3,30.9,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,dd1a6e5e-ddbe-4733-a932-ae9b211e592f,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
d6eabfd9-f5a7-4b1d-886e-0873838bdb67,3537,2,00:43:41.290,88,41,30,Pass,170,217,Barcelona,1,Regular Play,217,Barcelona,2.321,,a76260fc-9009-45a7-927c-ad24081f70aa,4324.0,Daniel Alves da Silva,2.0,Right Back,25.3,67.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,6998.0,Rafael Alcântara do Nascimento,54.372513,-0.9618784,3.0,High Pass,56.4,23.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ff378ca-30d2-4b10-979f-cd34f8bc495e,3541,2,00:43:47.170,88,47,30,Pass,170,217,Barcelona,1,Regular Play,217,Barcelona,0.881125,,75b9e326-170d-4d64-b614-1c3547c9af97,6998.0,Rafael Alcântara do Nascimento,21.0,Left Wing,62.6,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.0,Sergio Busquets i Burgos,13.122881,2.0889974,1.0,Ground Pass,56.1,31.6,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38c0c9c5-e7d6-4657-9f99-86631fb20cd0,3544,2,00:43:48.732,88,48,30,Pass,170,217,Barcelona,1,Regular Play,217,Barcelona,1.323,,d24d19f6-fec0-4f85-b241-d1d057c77a78,5203.0,Sergio Busquets i Burgos,13.0,Right Center Midfield,55.9,31.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131.0,Xavier Hernández Creus,11.621101,1.5105246,1.0,Ground Pass,56.6,42.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
