id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events,player_id,player_name,position_id,position_name,location_0,location_1,pass,carry,under_pressure,shot,goalkeeper,ball_receipt,out,clearance,off_camera,interception,duel,counterpress,dribble,ball_recovery,foul_committed,foul_won,miscontrol,block,substitution,50_50,related_events_0,related_events_1,carry_end_location_0,carry_end_location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,related_events_2,related_events_3,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,interception_outcome_id,interception_outcome_name,foul_committed_advantage,foul_committed_type_id,foul_committed_type_name,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_end_location_2,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_technique_id,shot_technique_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,goalkeeper_outcome_id,goalkeeper_outcome_name,goalkeeper_technique_id,goalkeeper_technique_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_type_id,goalkeeper_type_name,pass_type_id,pass_type_name,duel_outcome_id,duel_outcome_name,duel_type_id,duel_type_name,location,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,pass_switch,pass_assisted_shot_id,pass_shot_assist,pass_aerial_won,shot_key_pass_id,goalkeeper_end_location_0,goalkeeper_end_location_1,dribble_no_touch,dribble_outcome_id,dribble_outcome_name,clearance_body_part_id,clearance_body_part_name,clearance_head,pass_technique_id,pass_technique_name,pass_through_ball,pass_cross,clearance_right_foot,ball_recovery_recovery_failure,related_events_4,dribble_overrun,pass_cut_back,pass_miscommunication,dribble_nutmeg,tactics_formation,tactics_lineup_0_player_id,tactics_lineup_0_player_name,tactics_lineup_0_position_id,tactics_lineup_0_position_name,tactics_lineup_0_jersey_number,tactics_lineup_1_player_id,tactics_lineup_1_player_name,tactics_lineup_1_position_id,tactics_lineup_1_position_name,tactics_lineup_1_jersey_number,tactics_lineup_2_player_id,tactics_lineup_2_player_name,tactics_lineup_2_position_id,tactics_lineup_2_position_name,tactics_lineup_2_jersey_number,tactics_lineup_3_player_id,tactics_lineup_3_player_name,tactics_lineup_3_position_id,tactics_lineup_3_position_name,tactics_lineup_3_jersey_number,tactics_lineup_4_player_id,tactics_lineup_4_player_name,tactics_lineup_4_position_id,tactics_lineup_4_position_name,tactics_lineup_4_jersey_number,tactics_lineup_5_player_id,tactics_lineup_5_player_name,tactics_lineup_5_position_id,tactics_lineup_5_position_name,tactics_lineup_5_jersey_number,tactics_lineup_6_player_id,tactics_lineup_6_player_name,tactics_lineup_6_position_id,tactics_lineup_6_position_name,tactics_lineup_6_jersey_number,tactics_lineup_7_player_id,tactics_lineup_7_player_name,tactics_lineup_7_position_id,tactics_lineup_7_position_name,tactics_lineup_7_jersey_number,tactics_lineup_8_player_id,tactics_lineup_8_player_name,tactics_lineup_8_position_id,tactics_lineup_8_position_name,tactics_lineup_8_jersey_number,tactics_lineup_9_player_id,tactics_lineup_9_player_name,tactics_lineup_9_position_id,tactics_lineup_9_position_name,tactics_lineup_9_jersey_number,tactics_lineup_10_player_id,tactics_lineup_10_player_name,tactics_lineup_10_position_id,tactics_lineup_10_position_name,tactics_lineup_10_jersey_number,player,position,related_events_5,foul_won_defensive,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,clearance_left_foot,shot_first_time
f4712050-68aa-41c2-9ad8-7773c168c3e8,3581,2,00:37:37.637,82,37,30,Pass,154,217,Barcelona,4,From Throw In,217,Barcelona,1.988948,,,7068.0,Marc Bartra Aregall,5.0,Left Center Back,29.0,35.1,,,True,,,,,,,,,,,,,,,,,,0942f0d8-b4c9-4b71-9c63-12aa8ed31787,882ccdba-b6af-4b1d-b420-e9ce9918d547,,,5213.0,Gerard Piqué Bernabéu,21.160576,1.6464809,1.0,Ground Pass,27.4,56.2,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5af9be1c-6b13-40be-9278-041ce29aa7d7,3584,2,00:37:39.980,82,39,30,Pass,154,217,Barcelona,4,From Throw In,217,Barcelona,1.4897,,,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,27.7,56.7,,,True,,,,,,,,,,,,,,,,,,0942f0d8-b4c9-4b71-9c63-12aa8ed31787,80aac2c8-10d9-4ee8-91a0-e7e130b5b105,,,7068.0,Marc Bartra Aregall,22.190313,-1.6610482,2.0,Low Pass,25.7,34.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80c16dda-ea94-40da-a469-7c75e5c57a18,3587,2,00:37:46.013,82,46,30,Pass,154,217,Barcelona,4,From Throw In,217,Barcelona,1.1948,,,7068.0,Marc Bartra Aregall,5.0,Left Center Back,41.5,27.6,,,,,,,,,,,,,,,,,,,,,ab8b5d56-ce95-444f-bc37-d8b2ebb661d2,,,,6379.0,Sergi Roberto Carnicer,10.647065,-0.09406123,1.0,Ground Pass,52.1,26.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9d9e3c5-2d05-4c1d-a039-7865f5fb712d,3591,2,00:37:49.810,82,49,30,Pass,154,217,Barcelona,4,From Throw In,217,Barcelona,0.833878,,,6379.0,Sergi Roberto Carnicer,10.0,Center Defensive Midfield,56.8,19.2,,,,,,,,,,,,,,,,,,,,,5624a453-16db-404e-94b9-4060561982cb,,,,22102.0,Adriano Correia Claro,13.484806,-2.1875975,1.0,Ground Pass,49.0,8.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87248f99-0984-4a0c-bf3d-5b0e0a3d5119,3594,2,00:37:51.889,82,51,30,Pass,154,217,Barcelona,4,From Throw In,217,Barcelona,1.3811,,,22102.0,Adriano Correia Claro,6.0,Left Back,49.0,8.2,,,,,,,,,,,,,,,,,,,,,2cdba4fe-6adb-4be0-84f6-2dbf52aa6d9a,,,,6998.0,Rafael Alcântara do Nascimento,21.88264,1.48386,1.0,Ground Pass,50.9,30.0,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3b24e4-f877-40c3-853c-46bcee70f422,3600,2,00:37:56.716,82,56,30,Pass,154,217,Barcelona,4,From Throw In,217,Barcelona,1.073776,,,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,56.6,43.7,,,,,,,,,,,,,,,,,,,,,ecde3f46-e34f-4f60-bc6e-48a5e57701f6,,,,3958.0,Pedro Eliezer Rodríguez Ledesma,19.875864,0.16680294,1.0,Ground Pass,76.2,47.0,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14797ecd-2221-46b8-8c5b-77337ada1b47,3603,2,00:37:58.591,82,58,30,Pass,154,217,Barcelona,4,From Throw In,217,Barcelona,0.2429,,,3958.0,Pedro Eliezer Rodríguez Ledesma,21.0,Left Wing,80.7,47.8,,,,,,,,,,,,,,,,,,,,,93c79763-45e2-4c85-a5f4-53daa178aa0f,d7383b40-71fb-4a2c-a833-f0646b01c177,,,5246.0,Luis Alberto Suárez Díaz,6.9921384,-0.29008693,1.0,Ground Pass,87.4,45.8,38.0,Left Foot,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,Through Ball,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336e1f68-91b5-4e30-8cda-f639fd654ee0,3608,2,00:38:09.683,83,9,30,Pass,155,217,Barcelona,4,From Throw In,217,Barcelona,2.348714,,,6593.0,Martín Montoya Torralbo,2.0,Right Back,65.1,80.0,,,,,,,,,,,,,,,,,,,,,99b3a31e-475c-4e76-8882-7ce14da6e475,,,,5213.0,Gerard Piqué Bernabéu,27.135954,-2.582212,2.0,Low Pass,42.1,65.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ff63b1f-4c8a-4a36-940e-010a399410c2,3612,2,00:38:15.488,83,15,30,Pass,155,217,Barcelona,4,From Throw In,217,Barcelona,2.0983,,,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,39.8,59.6,,,True,,,,,,,,,,,,,,,,,,350d95b2-af34-4670-8d1e-1bea6e4a4f62,ec70cf68-db76-43a8-a50d-4dbf01766b2d,,,4691.0,Claudio Andrés Bravo Muñoz,31.398249,-2.6936133,1.0,Ground Pass,11.5,46.0,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f71500c-2e03-4396-a8fa-e72614046d6c,3615,2,00:38:18.700,83,18,30,Pass,155,217,Barcelona,4,From Throw In,217,Barcelona,0.914685,,,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,11.5,46.0,,,,,,,,,,,,,,,,,,,,,0cf4cf96-c924-46d9-b7c3-3fb1cada0d38,,,,6379.0,Sergi Roberto Carnicer,13.801449,0.014491739,1.0,Ground Pass,25.3,46.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae503f82-6be2-4df3-8602-7425e4bbce7a,3619,2,00:38:19.694,83,19,30,Pass,155,217,Barcelona,4,From Throw In,217,Barcelona,1.9131,,,6379.0,Sergi Roberto Carnicer,10.0,Center Defensive Midfield,25.1,47.8,,,True,,,,,,,,,,,,,,,,,,09bf7c81-79c5-4415-9f40-70ce6aa96cbd,db653f2a-ae5c-4240-9449-74b97c63b95e,,,5213.0,Gerard Piqué Bernabéu,22.62145,1.7395787,2.0,Low Pass,21.3,70.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37b41c19-5e6c-4a58-b37c-87b18e895712,3622,2,00:38:24.230,83,24,30,Pass,155,217,Barcelona,4,From Throw In,217,Barcelona,1.711131,,,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,21.3,70.1,,,,,,,,,,,,,,,,,,,,,6913021b-eec7-4f33-8670-6b928019848c,,,,6379.0,Sergi Roberto Carnicer,17.39684,-1.11229,1.0,Ground Pass,29.0,54.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2aad5589-b0a5-4713-8e18-2ff709a06b81,3625,2,00:38:34.682,83,34,30,Pass,155,217,Barcelona,4,From Throw In,217,Barcelona,0.8054,,,6379.0,Sergi Roberto Carnicer,10.0,Center Defensive Midfield,64.5,41.7,,,,,,,,,,,,,,,,,,,,,a60f6595-9e4d-4767-a534-044bf35e0d0d,,,,20131.0,Xavier Hernández Creus,7.1021123,-1.7405746,1.0,Ground Pass,63.3,34.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150e1753-c65a-4ae2-a6a8-eeb54c806d64,3628,2,00:38:37.280,83,37,30,Pass,155,217,Barcelona,4,From Throw In,217,Barcelona,1.713728,,,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,58.0,34.5,,,,,,,,,,,,,,,,,,,,,48438e62-e6c2-4a2d-987c-10394687a579,,,,6593.0,Martín Montoya Torralbo,33.921234,1.6061798,2.0,Low Pass,56.8,68.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3937c377-b8a0-4251-b446-926cdbfd7bc8,3631,2,00:38:39.908,83,39,30,Pass,155,217,Barcelona,4,From Throw In,217,Barcelona,1.0718,,,6593.0,Martín Montoya Torralbo,2.0,Right Back,56.6,68.8,,,,,,,,,,,,,,,,,,,,,e1d70348-6639-47f5-b056-ef7e06434ef9,,,,5503.0,Lionel Andrés Messi Cuccittini,20.739576,0.22860585,1.0,Ground Pass,76.8,73.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249fbbf5-0c89-4ec2-b49a-03cb5e55df9d,3635,2,00:38:44.355,83,44,30,Pass,155,217,Barcelona,4,From Throw In,217,Barcelona,1.43491,,,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,83.3,51.5,,,,,,,,,,,,,,,,,,,,,aa5ad06d-2e12-4648-a80a-6db0b49312e6,de16bced-b20c-4d14-bb7b-5e88c70a5b8b,,,5246.0,Luis Alberto Suárez Díaz,25.962473,-0.6018906,3.0,High Pass,104.7,36.8,38.0,Left Foot,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,Through Ball,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4b24257-d68c-495e-94d2-3be7ce138c0b,3642,2,00:39:04.739,84,4,30,Pass,156,217,Barcelona,4,From Throw In,217,Barcelona,1.268883,,,22102.0,Adriano Correia Claro,6.0,Left Back,110.1,0.1,,,,,,,,,True,,,,,,,,,,,,0746c2e8-f923-4b98-8a39-244b11e43c59,,,,3958.0,Pedro Eliezer Rodríguez Ledesma,8.792042,0.9796392,2.0,Low Pass,115.0,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3da3d60-856d-4867-a131-6407430eac56,3645,2,00:39:08.670,84,8,30,Pass,156,217,Barcelona,4,From Throw In,217,Barcelona,0.3261,,,3958.0,Pedro Eliezer Rodríguez Ledesma,21.0,Left Wing,117.0,4.7,,,,,,,,,,,,,,,,,,,,,74820e1c-f156-427c-a916-1194f532ca60,,,,,,2.9614186,-2.9375746,1.0,Ground Pass,114.1,4.1,40.0,Right Foot,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879ca5c3-e854-4572-b4cb-32cedb79972b,3658,2,00:39:19.274,84,19,30,Pass,158,217,Barcelona,1,Regular Play,217,Barcelona,0.918641,,,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,77.0,23.7,,,,,,,,,,,,,,,,,,,,,9ce308e8-8b29-4594-9720-2ca0b51e70d1,fd5906ba-1698-4dcc-9098-f6b83168e861,,,20131.0,Xavier Hernández Creus,8.700575,-0.65499485,1.0,Ground Pass,83.9,18.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b272cc8-2aba-46bf-9d84-180361dab902,3661,2,00:39:20.245,84,20,30,Pass,158,217,Barcelona,1,Regular Play,217,Barcelona,0.8442,,,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,83.9,18.4,,,,,,,,,,,,,,,,,,,,,467cb66a-d08e-4075-b782-c4b7eb8c4b93,,,,6998.0,Rafael Alcântara do Nascimento,11.484337,1.2793396,2.0,Low Pass,87.2,29.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d21e666-e3df-407a-9c01-3e9e8ca97844,3665,2,00:39:23.612,84,23,30,Pass,158,217,Barcelona,1,Regular Play,217,Barcelona,1.309431,,,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,85.0,20.7,,,True,,,,,,,,,,,,,,,,,,470d7b27-baf7-4fb7-88e1-fc30b5920c26,a5d91dfd-1889-4198-8351-900b007e798f,,,6379.0,Sergi Roberto Carnicer,9.219544,3.0764675,1.0,Ground Pass,75.8,21.3,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d478fc5d-b72b-423c-a2d1-3541e8e09e3f,3668,2,00:39:25.429,84,25,30,Pass,158,217,Barcelona,1,Regular Play,217,Barcelona,1.455519,,,6379.0,Sergi Roberto Carnicer,10.0,Center Defensive Midfield,71.7,20.3,,,,,,,,,,,,,,,,,,,,,cd22667c-8c2e-435c-a474-da227b132376,,,,7068.0,Marc Bartra Aregall,22.13504,2.5686264,1.0,Ground Pass,53.1,32.3,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
