id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics_formation,tactics_lineup_0_player_id,tactics_lineup_0_player_name,tactics_lineup_0_position_id,tactics_lineup_0_position_name,tactics_lineup_0_jersey_number,tactics_lineup_1_player_id,tactics_lineup_1_player_name,tactics_lineup_1_position_id,tactics_lineup_1_position_name,tactics_lineup_1_jersey_number,tactics_lineup_2_player_id,tactics_lineup_2_player_name,tactics_lineup_2_position_id,tactics_lineup_2_position_name,tactics_lineup_2_jersey_number,tactics_lineup_3_player_id,tactics_lineup_3_player_name,tactics_lineup_3_position_id,tactics_lineup_3_position_name,tactics_lineup_3_jersey_number,tactics_lineup_4_player_id,tactics_lineup_4_player_name,tactics_lineup_4_position_id,tactics_lineup_4_position_name,tactics_lineup_4_jersey_number,tactics_lineup_5_player_id,tactics_lineup_5_player_name,tactics_lineup_5_position_id,tactics_lineup_5_position_name,tactics_lineup_5_jersey_number,tactics_lineup_6_player_id,tactics_lineup_6_player_name,tactics_lineup_6_position_id,tactics_lineup_6_position_name,tactics_lineup_6_jersey_number,tactics_lineup_7_player_id,tactics_lineup_7_player_name,tactics_lineup_7_position_id,tactics_lineup_7_position_name,tactics_lineup_7_jersey_number,tactics_lineup_8_player_id,tactics_lineup_8_player_name,tactics_lineup_8_position_id,tactics_lineup_8_position_name,tactics_lineup_8_jersey_number,tactics_lineup_9_player_id,tactics_lineup_9_player_name,tactics_lineup_9_position_id,tactics_lineup_9_position_name,tactics_lineup_9_jersey_number,tactics_lineup_10_player_id,tactics_lineup_10_player_name,tactics_lineup_10_position_id,tactics_lineup_10_position_name,tactics_lineup_10_jersey_number,related_events,player,position,location,pass,carry,under_pressure,ball_receipt,counterpress,off_camera,duel,interception,dribble,foul_committed,foul_won,shot,goalkeeper,out,clearance,ball_recovery,block,substitution,miscontrol,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_type_id,pass_type_name,pass_body_part_id,pass_body_part_name,related_events_1,carry_end_location_0,carry_end_location_1,pass_switch,related_events_2,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,interception_outcome_id,interception_outcome_name,dribble_outcome_id,dribble_outcome_name,duel_outcome_id,duel_outcome_name,duel_type_id,duel_type_name,foul_committed_advantage,foul_won_advantage,related_events_3,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_key_pass_id,shot_type_id,shot_type_name,shot_body_part_id,shot_body_part_name,shot_technique_id,shot_technique_name,shot_outcome_id,shot_outcome_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,dribble_no_touch,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,dribble_nutmeg,related_events_4,shot_end_location_2,pass_cross,pass_through_ball,pass_technique_id,pass_technique_name,ball_recovery_recovery_failure,shot_first_time,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate
eb81046f-6462-4444-8bb4-0a08d0ebaebd,619,1,00:10:24.566,10,24,30,Pass,27,217,Barcelona,3,From Free Kick,217,Barcelona,1.944565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50a3a32e-c558-4d0d-9de6-2c520cbc1b09,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,56.7,42.0,5213.0,Gerard Piqué Bernabéu,16.635504,1.9077548,1.0,Ground Pass,51.2,57.7,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a997340-9ff0-49c1-ba9f-edfdbe77b25d,622,1,00:10:27.289,10,27,30,Pass,27,217,Barcelona,3,From Free Kick,217,Barcelona,1.427492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae6da6c0-9ffb-44c3-8e18-821f3f560486,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,51.0,60.2,4324.0,Daniel Alves da Silva,26.268042,0.7342299,1.0,Ground Pass,70.5,77.8,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40f8a553-d111-403c-a9e3-d71e040e22d3,625,1,00:10:29.290,10,29,30,Pass,27,217,Barcelona,3,From Free Kick,217,Barcelona,1.5425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f72e2239-cb07-4f0d-9dec-faf25cdd3f3a,4324.0,Daniel Alves da Silva,2.0,Right Back,70.5,77.8,20131.0,Xavier Hernández Creus,10.733592,-2.163967,1.0,Ground Pass,64.5,68.9,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06562c71-c5a9-4291-a596-90ca008dea5a,629,1,00:10:31.133,10,31,30,Pass,27,217,Barcelona,3,From Free Kick,217,Barcelona,0.710934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a724dee0-2135-4bd0-ad5e-24bf90f706fa,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,65.5,70.3,5246.0,Luis Alberto Suárez Díaz,11.7209215,0.059757825,1.0,Ground Pass,77.2,71.0,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bab46b2b-8d22-421a-ab92-d9b32ae9334d,632,1,00:10:31.844,10,31,30,Pass,27,217,Barcelona,3,From Free Kick,217,Barcelona,1.01842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,07db9ece-bd11-4d30-8f36-aa315c9674f1,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,77.3,71.4,20131.0,Xavier Hernández Creus,7.50733,-2.4127378,1.0,Ground Pass,71.7,66.4,,,38.0,Left Foot,bc27dc04-77fb-4709-b220-9a6a4bc9c6e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d144bfca-a38b-4649-b38e-b6507ab4fcff,635,1,00:10:34.833,10,34,30,Pass,27,217,Barcelona,3,From Free Kick,217,Barcelona,3.6337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85b78e10-c1a8-4ee6-9c1f-17a87a48385b,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,74.1,67.9,5246.0,Luis Alberto Suárez Díaz,42.522934,-0.4215672,3.0,High Pass,112.9,50.5,,,40.0,Right Foot,bfcc3e5a-4fea-4b3c-96a8-34a9f4d04d0a,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,108.0,Through Ball,,,,,,,,,,,,,,,,,,,,,,,
7b93b5b1-04b6-4e03-b290-d31164af917b,702,1,00:11:45.513,11,45,30,Pass,29,217,Barcelona,1,Regular Play,217,Barcelona,1.5409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,516881c3-669e-444c-913e-595ca1426356,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,7.9,26.5,5203.0,Sergio Busquets i Burgos,35.58792,0.22385025,3.0,High Pass,42.6,34.4,,,69.0,Keeper Arm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86a22991-c693-49d2-9a7f-3a69e9abfc0d,704,1,00:11:49.537,11,49,30,Pass,29,217,Barcelona,1,Regular Play,217,Barcelona,1.152862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db8309f-5aa2-4cc6-a272-8b519b518a70,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,57.2,43.2,20131.0,Xavier Hernández Creus,10.824047,2.0509713,1.0,Ground Pass,52.2,52.8,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed4d849-0bea-4584-b518-9b93509d6823,707,1,00:11:54.634,11,54,30,Pass,29,217,Barcelona,1,Regular Play,217,Barcelona,1.379766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae67285e-83cd-43c4-8843-d946f3a970fc,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,70.8,57.8,5503.0,Lionel Andrés Messi Cuccittini,9.924717,1.5002067,1.0,Ground Pass,71.5,67.7,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4de6953d-e215-41e7-ad45-cbb3448cf79f,710,1,00:11:59.650,11,59,30,Pass,29,217,Barcelona,1,Regular Play,217,Barcelona,1.64772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3412d53-0c4d-4165-9049-1f044b1b734f,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,78.3,70.7,5203.0,Sergio Busquets i Burgos,17.42699,-2.093501,1.0,Ground Pass,69.6,55.6,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5459500-15ec-46b8-94e0-42b44c83e4e3,713,1,00:12:03.097,12,3,30,Pass,29,217,Barcelona,1,Regular Play,217,Barcelona,2.378748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0688b651-5835-4294-a492-ceb52767d425,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,69.6,55.6,5211.0,Jordi Alba Ramos,49.069847,-1.1709888,3.0,High Pass,88.7,10.4,,,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1af82ec-e427-4544-8679-1aed79b779a9,717,1,00:12:06.657,12,6,30,Pass,29,217,Barcelona,1,Regular Play,217,Barcelona,0.9512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,4293f368-cb36-4d15-8551-391b9c0db7d5,5211.0,Jordi Alba Ramos,6.0,Left Back,91.4,14.3,4320.0,Neymar da Silva Santos Junior,12.0415945,1.487655,1.0,Ground Pass,92.4,26.3,,,38.0,Left Foot,95eccd83-ab48-4bd4-8af2-9cc3bd99a100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628ab83e-d873-4e98-930f-92fcb8703422,720,1,00:12:07.649,12,7,30,Pass,29,217,Barcelona,1,Regular Play,217,Barcelona,1.766611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419b1324-5435-46cf-94cd-681893fc6868,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,92.4,26.3,5211.0,Jordi Alba Ramos,16.061132,-0.08727771,1.0,Ground Pass,108.4,24.9,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d78f26fa-32d4-4631-9d03-b1572996a7c3,724,1,00:12:09.528,12,9,30,Pass,29,217,Barcelona,1,Regular Play,217,Barcelona,0.924557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,9cdd3cc2-3559-4da0-892a-7e3bb9c863dc,5211.0,Jordi Alba Ramos,6.0,Left Back,110.1,25.8,5246.0,Luis Alberto Suárez Díaz,8.15414,2.1553977,1.0,Ground Pass,105.6,32.6,,,38.0,Left Foot,e09a60cd-c9c0-4bb7-b09f-c8a52d2baada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c35f988d-094d-4dfa-b308-4dab4da1fe9f,727,1,00:12:11.109,12,11,30,Pass,29,217,Barcelona,1,Regular Play,217,Barcelona,1.1927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3f097b7-2f72-4f0d-adfd-89104d7b1f39,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,105.6,32.6,4320.0,Neymar da Silva Santos Junior,8.930845,2.16501,1.0,Ground Pass,100.6,40.0,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,4a69e35b-14c0-4a4c-bf60-dc7f38965886,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36772eff-93d9-4266-9206-02dd2c1bd9cd,754,1,00:12:50.883,12,50,30,Pass,32,217,Barcelona,1,Regular Play,217,Barcelona,1.0321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9782f261-2284-4f1f-9156-e8a7f972aa1c,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,45.2,33.6,5503.0,Lionel Andrés Messi Cuccittini,16.56804,0.734161,1.0,Ground Pass,57.5,44.7,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04731ebd-590f-4f6e-b4dc-1d2e3df892d0,772,1,00:13:06.338,13,6,30,Pass,32,217,Barcelona,1,Regular Play,217,Barcelona,0.764282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d31b7836-b01a-42dd-a95f-49fc208e8c3e,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,32.7,57.3,5203.0,Sergio Busquets i Burgos,6.983552,2.0792856,3.0,High Pass,29.3,63.4,66.0,Recovery,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebfdb3bd-3727-4ef6-837b-21b7c4fbc7ed,777,1,00:13:11.114,13,11,30,Pass,33,217,Barcelona,3,From Free Kick,217,Barcelona,1.199766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4f73e72-4cad-4cfd-b570-6374753e27a2,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,29.3,64.8,20131.0,Xavier Hernández Creus,9.689685,-0.5421894,1.0,Ground Pass,37.6,59.8,62.0,Free Kick,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ea5e8c3-74c1-488e-9e70-79425f838aa5,779,1,00:13:15.132,13,15,30,Pass,33,217,Barcelona,3,From Free Kick,217,Barcelona,1.1601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,e18bb6c6-d3e7-4d11-824e-3e8fc2e2f013,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,29.2,64.8,5503.0,Lionel Andrés Messi Cuccittini,39.18329,-0.48305157,1.0,Ground Pass,63.9,46.6,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6448daa-6615-46b8-bd32-91cfa251e270,781,1,00:13:17.446,13,17,30,Pass,33,217,Barcelona,3,From Free Kick,217,Barcelona,1.215712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9fa6eb18-8667-4f38-97b4-968de1718481,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,74.1,37.6,5470.0,Ivan Rakitić,11.834272,-0.85117143,1.0,Ground Pass,81.9,28.7,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f890b0c-aa7e-45d5-9629-9e9addad7e33,784,1,00:13:19.850,13,19,30,Pass,33,217,Barcelona,3,From Free Kick,217,Barcelona,0.944416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171276e-95c7-4dc7-bbb6-3fe6204ab0fb,5470.0,Ivan Rakitić,15.0,Left Center Midfield,91.8,24.7,4320.0,Neymar da Silva Santos Junior,12.92749,-0.60945857,1.0,Ground Pass,102.4,17.3,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66a0b8a5-85b4-406d-8ea5-84a9f418e3d8,788,1,00:13:23.424,13,23,30,Pass,33,217,Barcelona,3,From Free Kick,217,Barcelona,1.719449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,46b38312-861e-44ad-a4e2-0ff9e646689f,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,105.6,25.5,20131.0,Xavier Hernández Creus,22.652594,1.8618302,1.0,Ground Pass,99.1,47.2,,,40.0,Right Foot,b305df67-e8cb-4fc8-b827-fc0d9a40e9b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
