id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass,carry,under_pressure,ball_receipt,counterpress,duel,interception,dribble,foul_committed,foul_won,off_camera,clearance,ball_recovery,out,shot,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_outcome_id,goalkeeper_outcome_name,goalkeeper_technique_id,goalkeeper_technique_name,goalkeeper_position_id,goalkeeper_position_name,block,miscontrol,50_50,substitution,bad_behaviour,related_events,goalkeeper,related_events_1,carry_end_location_0,carry_end_location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,related_events_2,pass_outcome_id,pass_outcome_name,pass_cross,pass_type_id,pass_type_name,ball_receipt_outcome_id,ball_receipt_outcome_name,goalkeeper_body_part_id,goalkeeper_body_part_name,related_events_3,related_events_4,related_events_5,dribble_outcome_id,dribble_outcome_name,foul_committed_advantage,foul_won_advantage,clearance_body_part_id,clearance_body_part_name,clearance_right_foot,location,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,tactics_formation,tactics_lineup_0_player_id,tactics_lineup_0_player_name,tactics_lineup_0_position_id,tactics_lineup_0_position_name,tactics_lineup_0_jersey_number,tactics_lineup_1_player_id,tactics_lineup_1_player_name,tactics_lineup_1_position_id,tactics_lineup_1_position_name,tactics_lineup_1_jersey_number,tactics_lineup_2_player_id,tactics_lineup_2_player_name,tactics_lineup_2_position_id,tactics_lineup_2_position_name,tactics_lineup_2_jersey_number,tactics_lineup_3_player_id,tactics_lineup_3_player_name,tactics_lineup_3_position_id,tactics_lineup_3_position_name,tactics_lineup_3_jersey_number,tactics_lineup_4_player_id,tactics_lineup_4_player_name,tactics_lineup_4_position_id,tactics_lineup_4_position_name,tactics_lineup_4_jersey_number,tactics_lineup_5_player_id,tactics_lineup_5_player_name,tactics_lineup_5_position_id,tactics_lineup_5_position_name,tactics_lineup_5_jersey_number,tactics_lineup_6_player_id,tactics_lineup_6_player_name,tactics_lineup_6_position_id,tactics_lineup_6_position_name,tactics_lineup_6_jersey_number,tactics_lineup_7_player_id,tactics_lineup_7_player_name,tactics_lineup_7_position_id,tactics_lineup_7_position_name,tactics_lineup_7_jersey_number,tactics_lineup_8_player_id,tactics_lineup_8_player_name,tactics_lineup_8_position_id,tactics_lineup_8_position_name,tactics_lineup_8_jersey_number,tactics_lineup_9_player_id,tactics_lineup_9_player_name,tactics_lineup_9_position_id,tactics_lineup_9_position_name,tactics_lineup_9_jersey_number,tactics_lineup_10_player_id,tactics_lineup_10_player_name,tactics_lineup_10_position_id,tactics_lineup_10_position_name,tactics_lineup_10_jersey_number,player,position,pass_technique_id,pass_technique_name,pass_outswinging,clearance_head,pass_switch,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_end_location_2,shot_key_pass_id,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_first_time,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,interception_outcome_id,interception_outcome_name,clearance_aerial_won,bad_behaviour_card_id,bad_behaviour_card_name,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,shot_one_on_one,shot_saved_off_target,foul_won_defensive
57dcf821-e7b3-4d85-9e23-7807af683fa8,2449,2,00:34:37.904,79,37,43,Carry,143,217,Barcelona,3,From Free Kick,217,Barcelona,3.735175,,4460e178-d9f5-4f73-a89c-1e655c516f85,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,29.8,19.6,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,53fcef3e-b3ff-4f5f-9677-f9c7c9134cb7,47.6,14.1,,,,,,,,,,,715374ea-b104-4394-94e5-41668db79682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715374ea-b104-4394-94e5-41668db79682,2450,2,00:34:40.045,79,40,17,Pressure,143,217,Barcelona,3,From Free Kick,1049,Granada,2.174233,,4460e178-d9f5-4f73-a89c-1e655c516f85,6918.0,Isaac Ajayi Success,24.0,Left Center Forward,83.9,61.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57dcf821-e7b3-4d85-9e23-7807af683fa8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460e178-d9f5-4f73-a89c-1e655c516f85,2451,2,00:34:41.639,79,41,30,Pass,143,217,Barcelona,3,From Free Kick,217,Barcelona,0.989032,,2a175533-f902-4353-9859-82edd4727da7,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,47.6,14.1,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,715374ea-b104-4394-94e5-41668db79682,,,5211.0,Jordi Alba Ramos,12.330855,-1.1797482,1.0,Ground Pass,52.3,2.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a175533-f902-4353-9859-82edd4727da7,2452,2,00:34:42.629,79,42,42,Ball Receipt*,143,217,Barcelona,3,From Free Kick,217,Barcelona,,,4460e178-d9f5-4f73-a89c-1e655c516f85,5211.0,Jordi Alba Ramos,6.0,Left Back,52.3,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762c3945-1875-44e7-9847-30ba5e1ea838,2453,2,00:34:42.629,79,42,43,Carry,143,217,Barcelona,3,From Free Kick,217,Barcelona,0.901169,,2a175533-f902-4353-9859-82edd4727da7,5211.0,Jordi Alba Ramos,6.0,Left Back,52.3,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f7e5891-305d-4001-9d1f-027a6bcb0441,52.3,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f7e5891-305d-4001-9d1f-027a6bcb0441,2454,2,00:34:43.530,79,43,30,Pass,143,217,Barcelona,3,From Free Kick,217,Barcelona,0.836392,,e209c070-1314-4d07-9a8b-9c4fa21021f7,5211.0,Jordi Alba Ramos,6.0,Left Back,52.3,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320.0,Neymar da Silva Santos Junior,10.607545,-0.037717953,1.0,Ground Pass,62.9,2.3,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14bc3ae1-7d7f-4a6f-9d63-99ba40d2912a,2455,2,00:34:44.352,79,44,17,Pressure,143,217,Barcelona,3,From Free Kick,1049,Granada,0.709307,,2bc90a63-d1cf-4b6a-badd-f6d9fa0a4507,3991.0,Allan Romeo Nyom,2.0,Right Back,54.9,77.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39e25d6a-d6cc-482b-95bf-ecb93965c95b,,,,,,,,,,,,,e209c070-1314-4d07-9a8b-9c4fa21021f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e209c070-1314-4d07-9a8b-9c4fa21021f7,2456,2,00:34:44.366,79,44,42,Ball Receipt*,143,217,Barcelona,3,From Free Kick,217,Barcelona,,,14bc3ae1-7d7f-4a6f-9d63-99ba40d2912a,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,62.9,2.3,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f7e5891-305d-4001-9d1f-027a6bcb0441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bc90a63-d1cf-4b6a-badd-f6d9fa0a4507,2457,2,00:34:44.366,79,44,43,Carry,143,217,Barcelona,3,From Free Kick,217,Barcelona,0.29030702,,14bc3ae1-7d7f-4a6f-9d63-99ba40d2912a,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,62.9,2.3,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,39e25d6a-d6cc-482b-95bf-ecb93965c95b,63.1,2.3,,,,,,,,,,,e209c070-1314-4d07-9a8b-9c4fa21021f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39e25d6a-d6cc-482b-95bf-ecb93965c95b,2458,2,00:34:44.656,79,44,30,Pass,143,217,Barcelona,3,From Free Kick,217,Barcelona,2.102689,,14bc3ae1-7d7f-4a6f-9d63-99ba40d2912a,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,63.1,2.3,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,82e0c776-ce26-4d3c-8f9c-ca13aac04858,,,5470.0,Ivan Rakitić,13.301504,-0.015036461,1.0,Ground Pass,76.4,2.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82e0c776-ce26-4d3c-8f9c-ca13aac04858,2459,2,00:34:46.759,79,46,42,Ball Receipt*,143,217,Barcelona,3,From Free Kick,217,Barcelona,,,39e25d6a-d6cc-482b-95bf-ecb93965c95b,5470.0,Ivan Rakitić,13.0,Right Center Midfield,76.4,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f9cdd09-f8e3-4f7a-829c-d38996252f0d,2460,2,00:34:46.759,79,46,43,Carry,143,217,Barcelona,3,From Free Kick,217,Barcelona,1.005912,,457f6867-c845-4f6d-8841-c917b98a0a75,5470.0,Ivan Rakitić,13.0,Right Center Midfield,76.4,2.1,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,68ba1f72-d4bf-4048-80c6-e759e5caa975,87.2,2.5,,,,,,,,,,,82e0c776-ce26-4d3c-8f9c-ca13aac04858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457f6867-c845-4f6d-8841-c917b98a0a75,2461,2,00:34:47.346,79,47,17,Pressure,143,217,Barcelona,3,From Free Kick,1049,Granada,0.98536,,68ba1f72-d4bf-4048-80c6-e759e5caa975,6743.0,Manuel Rolando Iturra Urrutia,9.0,Right Defensive Midfield,34.1,77.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f9cdd09-f8e3-4f7a-829c-d38996252f0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68ba1f72-d4bf-4048-80c6-e759e5caa975,2462,2,00:34:47.765,79,47,3,Dispossessed,143,217,Barcelona,3,From Free Kick,217,Barcelona,0.0,,457f6867-c845-4f6d-8841-c917b98a0a75,5470.0,Ivan Rakitić,13.0,Right Center Midfield,87.2,2.5,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e36d054-60b0-4fee-9cdd-a48274bc0a14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e36d054-60b0-4fee-9cdd-a48274bc0a14,2463,2,00:34:47.765,79,47,4,Duel,143,217,Barcelona,3,From Free Kick,1049,Granada,0.0,,68ba1f72-d4bf-4048-80c6-e759e5caa975,6743.0,Manuel Rolando Iturra Urrutia,9.0,Right Defensive Midfield,32.9,77.6,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Tackle,14.0,Lost Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aee65d84-afab-49d3-9dcc-3d8f4aa360e4,2464,2,00:34:58.429,79,58,30,Pass,144,217,Barcelona,4,From Throw In,217,Barcelona,1.934197,,58222ef6-96d6-444b-a592-7e2ce487c5e1,5211.0,Jordi Alba Ramos,6.0,Left Back,87.2,0.1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,6998.0,Rafael Alcântara do Nascimento,37.325863,1.6808618,3.0,High Pass,83.1,37.2,,,,,,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58222ef6-96d6-444b-a592-7e2ce487c5e1,2465,2,00:35:00.363,80,0,42,Ball Receipt*,144,217,Barcelona,4,From Throw In,217,Barcelona,,,aee65d84-afab-49d3-9dcc-3d8f4aa360e4,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,83.1,37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153f3a6a-143d-4878-b038-9fa8796d83d6,2466,2,00:35:01.790,80,1,30,Pass,144,217,Barcelona,4,From Throw In,217,Barcelona,1.523254,,b6586ec0-c443-4c3b-a503-1abb976d676d,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,87.8,35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320.0,Neymar da Silva Santos Junior,20.698067,-0.16991434,3.0,High Pass,108.2,32.3,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6586ec0-c443-4c3b-a503-1abb976d676d,2467,2,00:35:03.313,80,3,42,Ball Receipt*,144,217,Barcelona,4,From Throw In,217,Barcelona,,,153f3a6a-143d-4878-b038-9fa8796d83d6,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,108.2,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c46733e-8534-4298-b0df-ad7a45ccabef,2468,2,00:35:03.313,80,3,43,Carry,144,217,Barcelona,4,From Throw In,217,Barcelona,1.466146,,7007db1a-59c3-4fbb-8841-cb4b6e283501,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,108.2,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6586ec0-c443-4c3b-a503-1abb976d676d,113.3,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007db1a-59c3-4fbb-8841-cb4b6e283501,2469,2,00:35:04.779,80,4,30,Pass,144,217,Barcelona,4,From Throw In,217,Barcelona,2.1666,,f6b13729-ad0e-4235-b99c-b9621b1aeb28,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,113.3,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,25.080072,1.6907003,2.0,Low Pass,110.3,52.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12427799-8fa5-4c12-b170-60440cc5f2cb,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6b13729-ad0e-4235-b99c-b9621b1aeb28,2470,2,00:35:06.911,80,6,42,Ball Receipt*,144,217,Barcelona,4,From Throw In,217,Barcelona,,,7007db1a-59c3-4fbb-8841-cb4b6e283501,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,110.3,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
