id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events,player_id,player_name,position_id,position_name,location_0,location_1,pass,carry,under_pressure,shot,goalkeeper,ball_receipt,out,clearance,off_camera,interception,duel,counterpress,dribble,ball_recovery,foul_committed,foul_won,miscontrol,block,substitution,50_50,related_events_0,related_events_1,carry_end_location_0,carry_end_location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,related_events_2,related_events_3,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,interception_outcome_id,interception_outcome_name,foul_committed_advantage,foul_committed_type_id,foul_committed_type_name,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_end_location_2,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_technique_id,shot_technique_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,goalkeeper_outcome_id,goalkeeper_outcome_name,goalkeeper_technique_id,goalkeeper_technique_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_type_id,goalkeeper_type_name,pass_type_id,pass_type_name,duel_outcome_id,duel_outcome_name,duel_type_id,duel_type_name,location,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,pass_switch,pass_assisted_shot_id,pass_shot_assist,pass_aerial_won,shot_key_pass_id,goalkeeper_end_location_0,goalkeeper_end_location_1,dribble_no_touch,dribble_outcome_id,dribble_outcome_name,clearance_body_part_id,clearance_body_part_name,clearance_head,pass_technique_id,pass_technique_name,pass_through_ball,pass_cross,clearance_right_foot,ball_recovery_recovery_failure,related_events_4,dribble_overrun,pass_cut_back,pass_miscommunication,dribble_nutmeg,tactics_formation,tactics_lineup_0_player_id,tactics_lineup_0_player_name,tactics_lineup_0_position_id,tactics_lineup_0_position_name,tactics_lineup_0_jersey_number,tactics_lineup_1_player_id,tactics_lineup_1_player_name,tactics_lineup_1_position_id,tactics_lineup_1_position_name,tactics_lineup_1_jersey_number,tactics_lineup_2_player_id,tactics_lineup_2_player_name,tactics_lineup_2_position_id,tactics_lineup_2_position_name,tactics_lineup_2_jersey_number,tactics_lineup_3_player_id,tactics_lineup_3_player_name,tactics_lineup_3_position_id,tactics_lineup_3_position_name,tactics_lineup_3_jersey_number,tactics_lineup_4_player_id,tactics_lineup_4_player_name,tactics_lineup_4_position_id,tactics_lineup_4_position_name,tactics_lineup_4_jersey_number,tactics_lineup_5_player_id,tactics_lineup_5_player_name,tactics_lineup_5_position_id,tactics_lineup_5_position_name,tactics_lineup_5_jersey_number,tactics_lineup_6_player_id,tactics_lineup_6_player_name,tactics_lineup_6_position_id,tactics_lineup_6_position_name,tactics_lineup_6_jersey_number,tactics_lineup_7_player_id,tactics_lineup_7_player_name,tactics_lineup_7_position_id,tactics_lineup_7_position_name,tactics_lineup_7_jersey_number,tactics_lineup_8_player_id,tactics_lineup_8_player_name,tactics_lineup_8_position_id,tactics_lineup_8_position_name,tactics_lineup_8_jersey_number,tactics_lineup_9_player_id,tactics_lineup_9_player_name,tactics_lineup_9_position_id,tactics_lineup_9_position_name,tactics_lineup_9_jersey_number,tactics_lineup_10_player_id,tactics_lineup_10_player_name,tactics_lineup_10_position_id,tactics_lineup_10_position_name,tactics_lineup_10_jersey_number,player,position,related_events_5,foul_won_defensive,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,clearance_left_foot,shot_first_time
119b6a3e-4c0b-4fea-a582-0b610e33f9fd,3259,2,00:30:24.936,75,24,30,Pass,136,217,Barcelona,8,From Keeper,217,Barcelona,1.842275,,,6593.0,Martín Montoya Torralbo,2.0,Right Back,50.0,69.8,,,,,,,,,,,,,,,,,,,,,f0620593-5709-4d6d-b2e8-67996aaccd60,,,,6998.0,Rafael Alcântara do Nascimento,28.91816,-1.7410614,1.0,Ground Pass,45.1,41.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0620593-5709-4d6d-b2e8-67996aaccd60,3260,2,00:30:26.779,75,26,42,Ball Receipt*,136,217,Barcelona,8,From Keeper,217,Barcelona,,,,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,45.1,41.3,,,,,,,,,,,,,,,,,,,,,119b6a3e-4c0b-4fea-a582-0b610e33f9fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cca56de-f962-4c5b-80f9-daee955483cf,3261,2,00:30:26.779,75,26,43,Carry,136,217,Barcelona,8,From Keeper,217,Barcelona,3.674493,,,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,45.1,41.3,,,,,,,,,,,,,,,,,,,,,1069b98d-7157-4892-8e8d-09b343edcc51,f0620593-5709-4d6d-b2e8-67996aaccd60,63.3,35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069b98d-7157-4892-8e8d-09b343edcc51,3262,2,00:30:30.453,75,30,30,Pass,136,217,Barcelona,8,From Keeper,217,Barcelona,0.971067,,,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,63.3,35.8,,,,,,,,,,,,,,,,,,,,,0017ef26-39a8-4f68-bca5-22e8e35cad73,,,,20131.0,Xavier Hernández Creus,16.81071,-1.6064954,1.0,Ground Pass,62.7,19.0,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0017ef26-39a8-4f68-bca5-22e8e35cad73,3263,2,00:30:31.424,75,31,42,Ball Receipt*,136,217,Barcelona,8,From Keeper,217,Barcelona,,,,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,62.7,19.0,,,,,,,,,,,,,,,,,,,,,1069b98d-7157-4892-8e8d-09b343edcc51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24a19c18-7c71-4520-86f3-43a1e809d8ca,3264,2,00:30:31.424,75,31,43,Carry,136,217,Barcelona,8,From Keeper,217,Barcelona,2.2605,,,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,62.7,19.0,,,,,,,,,,,,,,,,,,,,,0017ef26-39a8-4f68-bca5-22e8e35cad73,1a1eedaa-4410-4abc-81ee-c424b4a38997,63.3,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a1eedaa-4410-4abc-81ee-c424b4a38997,3265,2,00:30:33.685,75,33,30,Pass,136,217,Barcelona,8,From Keeper,217,Barcelona,0.9208,,,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,63.3,19.0,,,,,,,,,,,,,,,,,,,,,2a4a18d5-858b-4e67-a522-c4e4f20105b2,,,,6998.0,Rafael Alcântara do Nascimento,15.700318,0.27742478,1.0,Ground Pass,78.4,23.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fcda645-2cb3-416d-931e-04b5d982ab5d,3266,2,00:30:34.125,75,34,17,Pressure,136,217,Barcelona,8,From Keeper,322,Eibar,0.264509,,,11294.0,Borja Fernández Fernández,10.0,Center Defensive Midfield,38.8,56.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a4a18d5-858b-4e67-a522-c4e4f20105b2,3267,2,00:30:34.606,75,34,42,Ball Receipt*,136,217,Barcelona,8,From Keeper,217,Barcelona,,,,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,78.4,23.3,,,,,,,,,,,,,,,,,,,,,1a1eedaa-4410-4abc-81ee-c424b4a38997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a30b2cb6-63e6-4798-ac76-1009c17761c0,3268,2,00:30:34.606,75,34,30,Pass,136,217,Barcelona,8,From Keeper,217,Barcelona,0.7548,,,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,79.0,23.5,,,,,,,,,,,,,,,,,,,,,84c1318e-1faf-4886-a8db-caedc1325554,,,,22102.0,Adriano Correia Claro,9.899495,-1.7126933,1.0,Ground Pass,77.6,13.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84c1318e-1faf-4886-a8db-caedc1325554,3269,2,00:30:35.360,75,35,42,Ball Receipt*,136,217,Barcelona,8,From Keeper,217,Barcelona,,,,22102.0,Adriano Correia Claro,6.0,Left Back,77.6,13.7,,,,,,,,,,,,,,,,,,,,,a30b2cb6-63e6-4798-ac76-1009c17761c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68fddabc-5cf9-46e3-9514-655d67dca35a,3270,2,00:30:35.360,75,35,43,Carry,136,217,Barcelona,8,From Keeper,217,Barcelona,0.7033,,,22102.0,Adriano Correia Claro,6.0,Left Back,77.6,13.7,,,,,,,,,,,,,,,,,,,,,3493ed34-eedf-429e-9cc5-74e00bec940f,84c1318e-1faf-4886-a8db-caedc1325554,77.6,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3493ed34-eedf-429e-9cc5-74e00bec940f,3271,2,00:30:36.064,75,36,30,Pass,136,217,Barcelona,8,From Keeper,217,Barcelona,1.1157,,,22102.0,Adriano Correia Claro,6.0,Left Back,77.6,13.7,,,,,,,,,,,,,,,,,,,,,1485f328-30ac-4439-a755-5a81504bb12f,,,,3958.0,Pedro Eliezer Rodríguez Ledesma,11.280514,-0.8669777,1.0,Ground Pass,84.9,5.1,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485f328-30ac-4439-a755-5a81504bb12f,3272,2,00:30:37.179,75,37,42,Ball Receipt*,136,217,Barcelona,8,From Keeper,217,Barcelona,,,,3958.0,Pedro Eliezer Rodríguez Ledesma,21.0,Left Wing,84.9,5.1,,,,,,,,,,,,,,,,,,,,,3493ed34-eedf-429e-9cc5-74e00bec940f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e74c6658-a303-4d60-9741-4b4de6d7454e,3273,2,00:30:37.179,75,37,43,Carry,136,217,Barcelona,8,From Keeper,217,Barcelona,0.9573,,,3958.0,Pedro Eliezer Rodríguez Ledesma,21.0,Left Wing,84.9,5.1,,,,,,,,,,,,,,,,,,,,,07e38d90-8a70-4618-a622-16a17bce6349,1485f328-30ac-4439-a755-5a81504bb12f,84.9,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07e38d90-8a70-4618-a622-16a17bce6349,3274,2,00:30:38.137,75,38,30,Pass,136,217,Barcelona,8,From Keeper,217,Barcelona,2.1669,,,3958.0,Pedro Eliezer Rodríguez Ledesma,21.0,Left Wing,84.9,5.1,,,,,,,,,,,,,,,,,,,,,925e5ab3-bb2d-4fda-a11e-f7fcfadaf415,,,,6998.0,Rafael Alcântara do Nascimento,19.24396,0.06760515,1.0,Ground Pass,104.1,6.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925e5ab3-bb2d-4fda-a11e-f7fcfadaf415,3275,2,00:30:40.304,75,40,42,Ball Receipt*,136,217,Barcelona,8,From Keeper,217,Barcelona,,,,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,104.1,6.4,,,,,,,,,,,,,,,,,,,,,07e38d90-8a70-4618-a622-16a17bce6349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9cb6b32-1182-47ff-8333-c9059cbb1976,3276,2,00:30:40.304,75,40,43,Carry,136,217,Barcelona,8,From Keeper,217,Barcelona,1.1443,,,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,104.1,6.4,,,True,,,,,,,,,,,,,,,,,,7e386d3e-e127-4015-b06c-f30cc20b912d,925e5ab3-bb2d-4fda-a11e-f7fcfadaf415,110.9,5.6,,,,,,,,,,,a9840be7-8fe4-4fa9-8bdd-ebcd6d884aa0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9840be7-8fe4-4fa9-8bdd-ebcd6d884aa0,3277,2,00:30:40.517,75,40,17,Pressure,136,217,Barcelona,8,From Keeper,322,Eibar,0.6102,,,24508.0,Manuel Castellano Castro,5.0,Left Center Back,9.2,69.0,,,,,,,,,,,,,,,,,,,,,d9cb6b32-1182-47ff-8333-c9059cbb1976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e386d3e-e127-4015-b06c-f30cc20b912d,3278,2,00:30:41.448,75,41,14,Dribble,136,217,Barcelona,8,From Keeper,217,Barcelona,0.0,,,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,110.9,5.6,,,True,,,,,,,,,,,,,,,,,,0696bd3a-3b3e-490c-9b05-324b6ae9d805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0696bd3a-3b3e-490c-9b05-324b6ae9d805,3279,2,00:30:41.448,75,41,4,Duel,136,217,Barcelona,8,From Keeper,322,Eibar,0.0,,,24508.0,Manuel Castellano Castro,5.0,Left Center Back,9.2,74.5,,,True,,,,,,,,,,,,,,,,,,7e386d3e-e127-4015-b06c-f30cc20b912d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,Success In Play,11.0,Tackle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a2654a9-242d-4ce7-918d-3e874e88d9b0,3280,2,00:30:44.729,75,44,30,Pass,136,217,Barcelona,8,From Keeper,322,Eibar,0.2428,,,26736.0,Borja Ekiza Imaz,3.0,Right Center Back,3.7,55.8,,,,,,,,,,,,,,,,,,,,,0613e770-ae60-4ec6-a834-1271350cec21,,,,,,4.004997,1.5208379,2.0,Low Pass,3.9,59.8,40.0,Right Foot,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,Interception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0613e770-ae60-4ec6-a834-1271350cec21,3281,2,00:30:44.972,75,44,6,Block,136,217,Barcelona,8,From Keeper,217,Barcelona,0.0,,,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,116.2,20.3,,,,,,,True,,,,,,,,,,,,,,5a2654a9-242d-4ce7-918d-3e874e88d9b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842c5b2d-b06c-4d4e-945d-d773c69d5342,3282,2,00:31:06.754,76,6,19,Substitution,136,217,Barcelona,8,From Keeper,322,Eibar,0.0,,,6886.0,Dídac Vilá Rosselló,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Tactical,26684.0,Derek Owusu Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
