id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,off_camera,player_id,player_name,position_id,position_name,location_0,location_1,pass,carry,ball_receipt,under_pressure,counterpress,clearance,out,foul_committed,interception,foul_won,dribble,duel,shot,goalkeeper_technique_id,goalkeeper_technique_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_outcome_id,goalkeeper_outcome_name,miscontrol,block,ball_recovery,substitution,bad_behaviour,related_events_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,goalkeeper,carry_end_location_0,carry_end_location_1,related_events_2,pass_switch,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,foul_won_defensive,pass_deflected,pass_technique_id,pass_technique_name,pass_through_ball,block_deflection,dribble_outcome_id,dribble_outcome_name,pass_cross,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_key_pass_id,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,block_save_block,related_events,shot_end_location_2,shot_first_time,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,goalkeeper_body_part_id,goalkeeper_body_part_name,pass_cut_back,duel_type_id,duel_type_name,pass_aerial_won,dribble_overrun,clearance_body_part_id,clearance_body_part_name,clearance_left_foot,duel_outcome_id,duel_outcome_name,clearance_right_foot,related_events_3,dribble_nutmeg,shot_aerial_won,foul_committed_card_id,foul_committed_card_name,pass_miscommunication,interception_outcome_id,interception_outcome_name,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,pass_outswinging,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,shot_freeze_frame_17_location_0,shot_freeze_frame_17_location_1,shot_freeze_frame_17_player_id,shot_freeze_frame_17_player_name,shot_freeze_frame_17_position_id,shot_freeze_frame_17_position_name,shot_freeze_frame_17_teammate,shot_freeze_frame_18_location_0,shot_freeze_frame_18_location_1,shot_freeze_frame_18_player_id,shot_freeze_frame_18_player_name,shot_freeze_frame_18_position_id,shot_freeze_frame_18_position_name,shot_freeze_frame_18_teammate,block_offensive,clearance_head,foul_committed_advantage,foul_won_advantage,shot_one_on_one,foul_committed_type_id,foul_committed_type_name
ea9dda73-978c-430c-bb2a-fd817aefc060,2087,2,00:05:25.931,50,25,30,Pass,104,217,Barcelona,1,Regular Play,217,Barcelona,2.5816,,4d78ac53-92c7-440a-a05c-160ad6306f38,,20131,Xavier Hernández Creus,15,Left Center Midfield,70.3,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,5246.0,Luis Alberto Suárez Díaz,49.43612,1.2688768,3.0,High Pass,85.0,72.6,40.0,Right Foot,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d78ac53-92c7-440a-a05c-160ad6306f38,2088,2,00:05:28.513,50,28,42,Ball Receipt*,104,217,Barcelona,1,Regular Play,217,Barcelona,,,ea9dda73-978c-430c-bb2a-fd817aefc060,,5246,Luis Alberto Suárez Díaz,23,Center Forward,85.0,72.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99af2e8f-05b0-468e-b189-1f16c4e133bf,2089,2,00:05:28.513,50,28,43,Carry,104,217,Barcelona,1,Regular Play,217,Barcelona,1.339,,4d78ac53-92c7-440a-a05c-160ad6306f38,,5246,Luis Alberto Suárez Díaz,23,Center Forward,85.0,72.6,,,,,,,,,,,,,,,,,,,,,,,,,,,f6df0cbf-d863-4cec-ae55-f68a4b4b75f6,,,,,,,,,,,,,,77.0,75.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6df0cbf-d863-4cec-ae55-f68a4b4b75f6,2090,2,00:05:29.852,50,29,30,Pass,104,217,Barcelona,1,Regular Play,217,Barcelona,1.4554,,cb56a0a0-c71b-4172-9297-ef2c0845b3af,,5246,Luis Alberto Suárez Díaz,23,Center Forward,77.0,75.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5470.0,Ivan Rakitić,18.704277,-1.5494093,1.0,Ground Pass,77.4,56.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89741c57-8aa7-459f-bfe0-06123294dcf6,2091,2,00:05:30.853,50,30,17,Pressure,104,217,Barcelona,1,Regular Play,215,Athletic Club,1.2627,,cb56a0a0-c71b-4172-9297-ef2c0845b3af,,6656,Mikel Rico Moreno,13,Right Center Midfield,40.8,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,fbb34346-9f98-46fe-8e4e-484e42e686e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb56a0a0-c71b-4172-9297-ef2c0845b3af,2092,2,00:05:31.307,50,31,42,Ball Receipt*,104,217,Barcelona,1,Regular Play,217,Barcelona,,,89741c57-8aa7-459f-bfe0-06123294dcf6,,5470,Ivan Rakitić,13,Right Center Midfield,77.4,56.9,,,,True,,,,,,,,,,,,,,,,,,,,,,,f6df0cbf-d863-4cec-ae55-f68a4b4b75f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbb34346-9f98-46fe-8e4e-484e42e686e1,2093,2,00:05:31.307,50,31,43,Carry,104,217,Barcelona,1,Regular Play,217,Barcelona,1.8297,,89741c57-8aa7-459f-bfe0-06123294dcf6,,5470,Ivan Rakitić,13,Right Center Midfield,77.4,56.9,,,,True,,,,,,,,,,,,,,,,,,,,,,,a8b7a289-6883-4583-982c-9a35dc894137,,,,,,,,,,,,,,72.8,52.1,cb56a0a0-c71b-4172-9297-ef2c0845b3af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eea3e8d4-1de2-499c-a27c-39d179cca31e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eea3e8d4-1de2-499c-a27c-39d179cca31e,2094,2,00:05:32.362,50,32,17,Pressure,104,217,Barcelona,1,Regular Play,215,Athletic Club,2.2462,,18f3abcd-f867-4965-b532-4e8c247ddc9e,,11746,Unai López Cabrera,19,Center Attacking Midfield,44.8,29.9,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea1449c-fc44-48f7-bc4b-a3f3d742f59a,,,,,,,,,,,,,,,,a8b7a289-6883-4583-982c-9a35dc894137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fbb34346-9f98-46fe-8e4e-484e42e686e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8b7a289-6883-4583-982c-9a35dc894137,2095,2,00:05:33.137,50,33,30,Pass,104,217,Barcelona,1,Regular Play,217,Barcelona,1.0241,,5ea1449c-fc44-48f7-bc4b-a3f3d742f59a,,5470,Ivan Rakitić,13,Right Center Midfield,72.8,52.1,,,,True,,,,,,,,,,,,,,,,,,,,,,,eea3e8d4-1de2-499c-a27c-39d179cca31e,5203.0,Sergio Busquets i Burgos,8.221922,-2.819842,1.0,Ground Pass,65.0,49.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea1449c-fc44-48f7-bc4b-a3f3d742f59a,2096,2,00:05:34.161,50,34,42,Ball Receipt*,104,217,Barcelona,1,Regular Play,217,Barcelona,,,a8b7a289-6883-4583-982c-9a35dc894137,,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,65.0,49.5,,,,True,,,,,,,,,,,,,,,,,,,,,,,eea3e8d4-1de2-499c-a27c-39d179cca31e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18f3abcd-f867-4965-b532-4e8c247ddc9e,2097,2,00:05:34.161,50,34,43,Carry,104,217,Barcelona,1,Regular Play,217,Barcelona,0.8143,,5ea1449c-fc44-48f7-bc4b-a3f3d742f59a,,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,65.0,49.5,,,,True,,,,,,,,,,,,,,,,,,,,,,,719c2ce1-b40f-449e-a92d-8ea37f2e0bb8,,,,,,,,,,,,,,63.4,45.1,eea3e8d4-1de2-499c-a27c-39d179cca31e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719c2ce1-b40f-449e-a92d-8ea37f2e0bb8,2098,2,00:05:34.975,50,34,30,Pass,104,217,Barcelona,1,Regular Play,217,Barcelona,1.1771,,0c6cd2b5-b51d-468c-9146-70a774b9fb11,,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,63.4,45.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,16.804762,-0.023805026,1.0,Ground Pass,80.2,44.7,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c6cd2b5-b51d-468c-9146-70a774b9fb11,2099,2,00:05:36.152,50,36,42,Ball Receipt*,104,217,Barcelona,1,Regular Play,217,Barcelona,,,719c2ce1-b40f-449e-a92d-8ea37f2e0bb8,,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,80.2,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd91b91c-4f0e-415e-88ce-bbaecd05ee50,2100,2,00:05:36.152,50,36,43,Carry,104,217,Barcelona,1,Regular Play,217,Barcelona,2.594,,0c6cd2b5-b51d-468c-9146-70a774b9fb11,,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,80.2,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,1a2522c3-b2da-4e36-bcde-3a837be18407,,,,,,,,,,,,,,93.8,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a2522c3-b2da-4e36-bcde-3a837be18407,2101,2,00:05:38.746,50,38,30,Pass,104,217,Barcelona,1,Regular Play,217,Barcelona,0.793,,3d865487-d557-4b86-bc5b-cf5cce2ed804,,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,93.8,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,dbead6a5-a2b8-4489-ad75-449fef35fc26,4320.0,Neymar da Silva Santos Junior,8.523497,-1.0283648,1.0,Ground Pass,98.2,26.0,38.0,Left Foot,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d865487-d557-4b86-bc5b-cf5cce2ed804,2102,2,00:05:39.539,50,39,42,Ball Receipt*,104,217,Barcelona,1,Regular Play,217,Barcelona,,,1a2522c3-b2da-4e36-bcde-3a837be18407,,4320,Neymar da Silva Santos Junior,21,Left Wing,101.8,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbead6a5-a2b8-4489-ad75-449fef35fc26,2103,2,00:05:39.539,50,39,2,Ball Recovery,104,217,Barcelona,1,Regular Play,215,Athletic Club,0.0,,1a2522c3-b2da-4e36-bcde-3a837be18407,,6649,Óscar de Marcos Arana,2,Right Back,21.9,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19a10df3-db34-4531-997c-150617a65a2f,2104,2,00:05:39.539,50,39,43,Carry,104,217,Barcelona,1,Regular Play,215,Athletic Club,2.2069,,dbead6a5-a2b8-4489-ad75-449fef35fc26,,6649,Óscar de Marcos Arana,2,Right Back,21.9,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,ecb1fb1a-0d92-434f-a42a-91c618c82246,,,,,,,,,,,,,,33.8,54.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ecb1fb1a-0d92-434f-a42a-91c618c82246,2105,2,00:05:41.746,50,41,3,Dispossessed,104,217,Barcelona,1,Regular Play,215,Athletic Club,0.0,,8d8e8072-9b9a-4b6f-b1e4-fae1930b69d1,,6649,Óscar de Marcos Arana,2,Right Back,33.8,54.9,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d8e8072-9b9a-4b6f-b1e4-fae1930b69d1,2106,2,00:05:41.746,50,41,4,Duel,104,217,Barcelona,1,Regular Play,217,Barcelona,0.0,,ecb1fb1a-0d92-434f-a42a-91c618c82246,,5211,Jordi Alba Ramos,6,Left Back,86.3,25.2,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Tackle,,,,,,16.0,Success In Play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1042bf06-4b44-4d64-b908-abb919084aad,2107,2,00:05:44.221,50,44,30,Pass,104,217,Barcelona,1,Regular Play,217,Barcelona,0.8688,,017f717f-9bb3-4855-8e6b-cbcbaccf4d42,,5246,Luis Alberto Suárez Díaz,23,Center Forward,92.4,57.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,6.3505907,-3.0152845,1.0,Ground Pass,86.1,56.9,40.0,Right Foot,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017f717f-9bb3-4855-8e6b-cbcbaccf4d42,2108,2,00:05:45.090,50,45,42,Ball Receipt*,104,217,Barcelona,1,Regular Play,217,Barcelona,,,1042bf06-4b44-4d64-b908-abb919084aad,,4324,Daniel Alves da Silva,2,Right Back,86.1,56.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9201b4c0-a1bb-40f7-a9a6-3334899053b7,2109,2,00:05:45.090,50,45,43,Carry,104,217,Barcelona,1,Regular Play,217,Barcelona,2.7002,,017f717f-9bb3-4855-8e6b-cbcbaccf4d42,,4324,Daniel Alves da Silva,2,Right Back,86.1,56.9,,,,,,,,,,,,,,,,,,,,,,,,,,,c4ae4434-2559-4a30-9450-5699521d32fe,,,,,,,,,,,,,,93.6,55.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4ae4434-2559-4a30-9450-5699521d32fe,2110,2,00:05:47.790,50,47,30,Pass,104,217,Barcelona,1,Regular Play,217,Barcelona,0.4846,,031a8064-d7ce-4017-8636-38ebe20c80a5,,4324,Daniel Alves da Silva,2,Right Back,93.6,55.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131.0,Xavier Hernández Creus,6.6407833,-0.32175055,1.0,Ground Pass,99.9,53.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
031a8064-d7ce-4017-8636-38ebe20c80a5,2111,2,00:05:48.274,50,48,42,Ball Receipt*,104,217,Barcelona,1,Regular Play,217,Barcelona,,,c4ae4434-2559-4a30-9450-5699521d32fe,,20131,Xavier Hernández Creus,15,Left Center Midfield,99.9,53.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
