id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_type_id,pass_type_name,pass_body_part_id,pass_body_part_name,carry,under_pressure,off_camera,interception,ball_receipt,counterpress,out,duel,miscontrol,block,dribble,goalkeeper,clearance,ball_recovery,foul_committed,foul_won,shot,substitution,bad_behaviour,pass,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,pass_outcome_id,pass_outcome_name,interception_outcome_id,interception_outcome_name,related_events,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_cross,duel_type_id,duel_type_name,miscontrol_aerial_won,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_outcome_id,goalkeeper_outcome_name,dribble_outcome_id,dribble_outcome_name,related_events_3,pass_switch,clearance_head,clearance_body_part_id,clearance_body_part_name,dribble_overrun,clearance_right_foot,clearance_aerial_won,ball_recovery_recovery_failure,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_end_location_2,shot_key_pass_id,shot_outcome_id,shot_outcome_name,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,related_events_4,duel_outcome_id,duel_outcome_name,shot_first_time,dribble_nutmeg,goalkeeper_technique_id,goalkeeper_technique_name,goalkeeper_body_part_id,goalkeeper_body_part_name,shot_redirect,pass_through_ball,pass_technique_id,pass_technique_name,foul_won_defensive,pass_miscommunication,foul_committed_advantage,foul_won_advantage,pass_deflected,related_events_5,shot_freeze_frame_17_location_0,shot_freeze_frame_17_location_1,shot_freeze_frame_17_player_id,shot_freeze_frame_17_player_name,shot_freeze_frame_17_position_id,shot_freeze_frame_17_position_name,shot_freeze_frame_17_teammate,shot_freeze_frame_18_location_0,shot_freeze_frame_18_location_1,shot_freeze_frame_18_player_id,shot_freeze_frame_18_player_name,shot_freeze_frame_18_position_id,shot_freeze_frame_18_position_name,shot_freeze_frame_18_teammate,clearance_left_foot,block_deflection,block_offensive,location,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,pass_aerial_won,foul_committed_card_id,foul_committed_card_name,pass_outswinging,pass_cut_back,pass_inswinging,bad_behaviour_card_id,bad_behaviour_card_name,player,position
0e84921b-ba77-484a-a0b5-373e711df142,3496,2,00:36:12.629,81,12,42,Ball Receipt*,168,217,Barcelona,7,From Goal Kick,217,Barcelona,,,cac4effe-22ca-4604-98f1-d8261148b121,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,42.1,55.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5664ffed-1fd9-4441-8e7a-0b3c7d39ba36,3497,2,00:36:12.629,81,12,30,Pass,168,217,Barcelona,7,From Goal Kick,217,Barcelona,1.224807,,cc6e7b81-215c-45c8-b045-25deb04ab191,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,42.1,55.4,5203.0,Sergio Busquets i Burgos,14.422205,-0.98279375,1.0,Ground Pass,50.1,43.4,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc6e7b81-215c-45c8-b045-25deb04ab191,3498,2,00:36:13.854,81,13,42,Ball Receipt*,168,217,Barcelona,7,From Goal Kick,217,Barcelona,,,5664ffed-1fd9-4441-8e7a-0b3c7d39ba36,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,50.1,43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8944680-9783-4c70-8053-5af7e7947c9f,3499,2,00:36:13.854,81,13,43,Carry,168,217,Barcelona,7,From Goal Kick,217,Barcelona,1.542893,,9735b3fa-3f0d-4616-b296-60c012a4023a,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,50.1,43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc6e7b81-215c-45c8-b045-25deb04ab191,55.6,40.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9735b3fa-3f0d-4616-b296-60c012a4023a,3500,2,00:36:15.397,81,15,30,Pass,168,217,Barcelona,7,From Goal Kick,217,Barcelona,2.216819,,01505f0c-2675-46cd-b3bd-9bd7c754f882,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,55.6,40.2,5211.0,Jordi Alba Ramos,25.53625,-1.1124026,1.0,Ground Pass,66.9,17.3,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01505f0c-2675-46cd-b3bd-9bd7c754f882,3501,2,00:36:17.614,81,17,42,Ball Receipt*,168,217,Barcelona,7,From Goal Kick,217,Barcelona,,,9735b3fa-3f0d-4616-b296-60c012a4023a,5211.0,Jordi Alba Ramos,6.0,Left Back,66.9,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e09b362-4f09-4111-ab52-61ef631dc6bd,3502,2,00:36:17.614,81,17,43,Carry,168,217,Barcelona,7,From Goal Kick,217,Barcelona,0.516281,,01505f0c-2675-46cd-b3bd-9bd7c754f882,5211.0,Jordi Alba Ramos,6.0,Left Back,66.9,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287c5307-e2fe-48e5-87fa-b791040d7fcd,68.6,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287c5307-e2fe-48e5-87fa-b791040d7fcd,3503,2,00:36:18.130,81,18,30,Pass,168,217,Barcelona,7,From Goal Kick,217,Barcelona,1.0547,,7a2aebf5-c148-4432-8fe6-5c9807cad631,5211.0,Jordi Alba Ramos,6.0,Left Back,68.6,14.5,6616.0,Munir El Haddadi Mohamed,16.459648,-0.47995052,1.0,Ground Pass,83.2,6.9,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a2aebf5-c148-4432-8fe6-5c9807cad631,3504,2,00:36:19.185,81,19,42,Ball Receipt*,168,217,Barcelona,7,From Goal Kick,217,Barcelona,,,287c5307-e2fe-48e5-87fa-b791040d7fcd,6616.0,Munir El Haddadi Mohamed,21.0,Left Wing,83.2,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea14337c-cdd1-49b1-bacb-c3edbabf2398,3505,2,00:36:19.185,81,19,43,Carry,168,217,Barcelona,7,From Goal Kick,217,Barcelona,2.3484,,2618aabe-5868-43af-a577-b6d71fbfb192,6616.0,Munir El Haddadi Mohamed,21.0,Left Wing,83.2,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a2aebf5-c148-4432-8fe6-5c9807cad631,81.7,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2618aabe-5868-43af-a577-b6d71fbfb192,3506,2,00:36:21.533,81,21,30,Pass,168,217,Barcelona,7,From Goal Kick,217,Barcelona,1.615629,,0b398251-527e-4d69-8a87-6eb9bdd9f6cd,6616.0,Munir El Haddadi Mohamed,21.0,Left Wing,81.7,18.2,10609.0,Jérémy Mathieu,20.909328,2.75931,1.0,Ground Pass,62.3,26.0,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b398251-527e-4d69-8a87-6eb9bdd9f6cd,3507,2,00:36:23.149,81,23,42,Ball Receipt*,168,217,Barcelona,7,From Goal Kick,217,Barcelona,,,2618aabe-5868-43af-a577-b6d71fbfb192,10609.0,Jérémy Mathieu,5.0,Left Center Back,62.3,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
996384e9-1f28-4196-8385-60c2239efd68,3508,2,00:36:23.149,81,23,43,Carry,168,217,Barcelona,7,From Goal Kick,217,Barcelona,0.708171,,0b398251-527e-4d69-8a87-6eb9bdd9f6cd,10609.0,Jérémy Mathieu,5.0,Left Center Back,62.3,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398a946e-6a66-4de4-a0f2-e8bb37299acf,62.3,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398a946e-6a66-4de4-a0f2-e8bb37299acf,3509,2,00:36:23.857,81,23,30,Pass,168,217,Barcelona,7,From Goal Kick,217,Barcelona,1.362804,,efdb6e3c-d723-4568-806b-8c7571bbb63f,10609.0,Jérémy Mathieu,5.0,Left Center Back,62.3,26.0,5213.0,Gerard Piqué Bernabéu,25.911581,1.3923236,1.0,Ground Pass,66.9,51.5,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efdb6e3c-d723-4568-806b-8c7571bbb63f,3510,2,00:36:25.220,81,25,42,Ball Receipt*,168,217,Barcelona,7,From Goal Kick,217,Barcelona,,,398a946e-6a66-4de4-a0f2-e8bb37299acf,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,66.9,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2621dcc7-9780-4449-8e1e-0353df52fce2,3511,2,00:36:25.220,81,25,43,Carry,168,217,Barcelona,7,From Goal Kick,217,Barcelona,4.176196,,0eaa34fc-d78e-4b8f-b004-e14216b2f5cb,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,66.9,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,efdb6e3c-d723-4568-806b-8c7571bbb63f,73.4,57.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0eaa34fc-d78e-4b8f-b004-e14216b2f5cb,3512,2,00:36:29.396,81,29,30,Pass,168,217,Barcelona,7,From Goal Kick,217,Barcelona,1.863252,,33ebfb35-287d-4acf-ad1d-357a96ca5f77,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,73.4,57.2,5503.0,Lionel Andrés Messi Cuccittini,18.335758,1.3284632,1.0,Ground Pass,77.8,75.0,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33ebfb35-287d-4acf-ad1d-357a96ca5f77,3513,2,00:36:31.259,81,31,42,Ball Receipt*,168,217,Barcelona,7,From Goal Kick,217,Barcelona,,,0eaa34fc-d78e-4b8f-b004-e14216b2f5cb,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,77.8,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80571eeb-afc9-4c75-967a-f5f83739e3c0,3514,2,00:36:31.259,81,31,43,Carry,168,217,Barcelona,7,From Goal Kick,217,Barcelona,1.707548,,33ebfb35-287d-4acf-ad1d-357a96ca5f77,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,77.8,75.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,55469f04-f5cf-4242-b1e2-21d3515e6803,80.3,68.7,7a6b0bd9-3025-49d9-8258-c98268a75a98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55469f04-f5cf-4242-b1e2-21d3515e6803,3515,2,00:36:32.718,81,32,17,Pressure,168,217,Barcelona,7,From Goal Kick,216,Getafe,0.4684,,7a6b0bd9-3025-49d9-8258-c98268a75a98,26252.0,Diego Castro Giménez,16.0,Left Midfield,38.0,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80571eeb-afc9-4c75-967a-f5f83739e3c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a6b0bd9-3025-49d9-8258-c98268a75a98,3516,2,00:36:32.967,81,32,30,Pass,168,217,Barcelona,7,From Goal Kick,217,Barcelona,1.1667,,55469f04-f5cf-4242-b1e2-21d3515e6803,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,80.3,68.7,5246.0,Luis Alberto Suárez Díaz,19.70609,-0.54999274,2.0,Low Pass,97.1,58.4,,,38.0,Left Foot,,True,,,,,,,,,,,,,,,,,,,aad6a9a5-f713-4139-8b23-97f40f62cb18,,,ba8f7586-e44b-446f-a0d8-20b36d9f771d,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba8f7586-e44b-446f-a0d8-20b36d9f771d,3517,2,00:36:34.133,81,34,42,Ball Receipt*,168,217,Barcelona,7,From Goal Kick,217,Barcelona,,,7a6b0bd9-3025-49d9-8258-c98268a75a98,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,98.8,57.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aad6a9a5-f713-4139-8b23-97f40f62cb18,3518,2,00:36:34.133,81,34,10,Interception,168,217,Barcelona,7,From Goal Kick,216,Getafe,0.0,,7a6b0bd9-3025-49d9-8258-c98268a75a98,17054.0,Emiliano Daniel Velázquez Maldonado,5.0,Left Center Back,23.9,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9708ead1-65d4-4216-9c27-27f8bedaa0f4,3519,2,00:36:34.133,81,34,43,Carry,168,217,Barcelona,7,From Goal Kick,216,Getafe,1.3561,,0d0e2021-1843-4be8-be4b-d13a1d9e4fae,17054.0,Emiliano Daniel Velázquez Maldonado,5.0,Left Center Back,23.9,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aad6a9a5-f713-4139-8b23-97f40f62cb18,27.6,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d0e2021-1843-4be8-be4b-d13a1d9e4fae,3520,2,00:36:35.489,81,35,30,Pass,168,217,Barcelona,7,From Goal Kick,216,Getafe,1.5718,,5f0921aa-ae81-43f6-8841-5c743f6e8bb0,17054.0,Emiliano Daniel Velázquez Maldonado,5.0,Left Center Back,27.6,21.7,,,26.983328,0.1450417,3.0,High Pass,54.3,25.6,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
