index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2543,2,81,27,30,Barcelona,Pass,146,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,84.7,4.1,5503.0,Lionel Andrés Messi Cuccittini,4.4598207,1.0,Ground Pass,80.5,5.6,Left Foot,
2546,2,81,27,30,Barcelona,Pass,146,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,80.9,6.8,5211.0,Jordi Alba Ramos,6.700746,1.0,Ground Pass,86.2,2.7,Right Foot,
2549,2,81,28,30,Barcelona,Pass,146,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,86.2,2.7,5503.0,Lionel Andrés Messi Cuccittini,4.5177426,1.0,Ground Pass,81.7,3.1,Left Foot,
2552,2,81,29,30,Barcelona,Pass,146,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,81.7,3.1,5211.0,Jordi Alba Ramos,6.7029843,1.0,Ground Pass,88.4,2.9,Left Foot,
2555,2,81,31,30,Barcelona,Pass,146,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,89.0,2.5,4320.0,Neymar da Silva Santos Junior,8.852683,1.0,Ground Pass,91.1,11.1,Left Foot,
2558,2,81,31,30,Barcelona,Pass,146,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,91.1,11.1,5211.0,Jordi Alba Ramos,8.318654,1.0,Ground Pass,94.9,3.7,Right Foot,
2561,2,81,34,30,Barcelona,Pass,146,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,94.9,3.7,5503.0,Lionel Andrés Messi Cuccittini,4.527693,1.0,Ground Pass,98.8,6.0,Left Foot,Incomplete
2573,2,81,44,30,Barcelona,Pass,146,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,60.0,16.8,5203.0,Sergio Busquets i Burgos,9.330059,1.0,Ground Pass,63.1,25.6,Right Foot,
2576,2,81,46,30,Barcelona,Pass,146,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,64.9,25.1,,,52.930614,3.0,High Pass,116.0,11.3,Right Foot,Incomplete
2590,2,82,36,30,Barcelona,Pass,149,From Throw In,5211.0,Jordi Alba Ramos,6.0,Left Back,47.2,0.1,6998.0,Rafael Alcântara do Nascimento,35.667492,2.0,Low Pass,76.8,20.0,,
2594,2,82,50,30,Barcelona,Pass,150,From Free Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,69.6,28.2,5470.0,Ivan Rakitić,13.251792,1.0,Ground Pass,67.6,41.3,Left Foot,
2598,2,82,52,30,Barcelona,Pass,150,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,68.0,39.6,5506.0,Javier Alejandro Mascherano,20.241047,1.0,Ground Pass,54.3,24.7,Right Foot,
2601,2,82,56,30,Barcelona,Pass,150,From Free Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,54.3,24.7,3958.0,Pedro Eliezer Rodríguez Ledesma,49.661354,3.0,High Pass,91.5,57.6,Right Foot,Incomplete
2614,2,83,17,30,Barcelona,Pass,151,From Free Kick,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,69.0,37.0,5470.0,Ivan Rakitić,14.876156,1.0,Ground Pass,64.9,51.3,Left Foot,
2616,2,83,20,30,Barcelona,Pass,151,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,60.5,47.0,5506.0,Javier Alejandro Mascherano,17.3358,1.0,Ground Pass,50.7,32.7,Left Foot,
2620,2,83,23,30,Barcelona,Pass,151,From Free Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,52.1,31.1,6998.0,Rafael Alcântara do Nascimento,11.788554,1.0,Ground Pass,63.7,29.0,Right Foot,
2624,2,83,25,30,Barcelona,Pass,151,From Free Kick,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,61.9,27.6,5211.0,Jordi Alba Ramos,21.265936,1.0,Ground Pass,50.9,9.4,Left Foot,
2627,2,83,27,30,Barcelona,Pass,151,From Free Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,50.9,9.4,5203.0,Sergio Busquets i Burgos,22.821482,1.0,Ground Pass,69.0,23.3,Left Foot,
2631,2,83,29,30,Barcelona,Pass,151,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,69.8,24.3,6998.0,Rafael Alcântara do Nascimento,9.745255,1.0,Ground Pass,63.7,31.9,Right Foot,Incomplete
2639,2,83,35,30,Barcelona,Pass,151,From Free Kick,4324.0,Daniel Alves da Silva,2.0,Right Back,24.7,52.7,7068.0,Marc Bartra Aregall,8.140024,1.0,Ground Pass,18.2,47.8,Left Foot,
2642,2,83,36,30,Barcelona,Pass,151,From Free Kick,7068.0,Marc Bartra Aregall,3.0,Right Center Back,18.2,47.8,5503.0,Lionel Andrés Messi Cuccittini,36.302204,3.0,High Pass,54.5,48.2,Right Foot,Incomplete
2651,2,83,45,30,Barcelona,Pass,151,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,42.1,9.4,6998.0,Rafael Alcântara do Nascimento,10.866462,1.0,Ground Pass,43.3,20.2,Right Foot,
2654,2,83,46,30,Barcelona,Pass,151,From Free Kick,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,43.3,20.2,5203.0,Sergio Busquets i Burgos,14.427751,1.0,Ground Pass,53.7,10.2,Left Foot,
2657,2,83,49,30,Barcelona,Pass,151,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,59.0,7.4,4320.0,Neymar da Silva Santos Junior,19.136614,1.0,Ground Pass,77.6,2.9,Left Foot,
2660,2,83,54,30,Barcelona,Pass,151,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,91.3,5.1,5503.0,Lionel Andrés Messi Cuccittini,24.777813,1.0,Ground Pass,87.6,29.6,Right Foot,
2663,2,83,56,30,Barcelona,Pass,151,From Free Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,87.6,29.6,4320.0,Neymar da Silva Santos Junior,13.505924,3.0,High Pass,101.1,29.2,Left Foot,Incomplete
2668,2,84,4,30,Barcelona,Pass,151,From Free Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,88.2,26.2,5470.0,Ivan Rakitić,21.614809,1.0,Ground Pass,87.4,47.8,Right Foot,
2671,2,84,6,30,Barcelona,Pass,151,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,87.2,54.3,3958.0,Pedro Eliezer Rodríguez Ledesma,8.6,1.0,Ground Pass,95.8,54.3,Right Foot,
2674,2,84,7,30,Barcelona,Pass,151,From Free Kick,3958.0,Pedro Eliezer Rodríguez Ledesma,23.0,Center Forward,95.8,54.3,5470.0,Ivan Rakitić,10.701869,1.0,Ground Pass,86.0,58.6,Left Foot,
2677,2,84,10,30,Barcelona,Pass,151,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,85.4,63.5,3958.0,Pedro Eliezer Rodríguez Ledesma,7.9075913,1.0,Ground Pass,89.6,56.8,Right Foot,
2680,2,84,11,30,Barcelona,Pass,151,From Free Kick,3958.0,Pedro Eliezer Rodríguez Ledesma,23.0,Center Forward,89.6,56.8,5470.0,Ivan Rakitić,8.34386,1.0,Ground Pass,83.7,62.7,Right Foot,
2683,2,84,13,30,Barcelona,Pass,151,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,83.7,62.1,5203.0,Sergio Busquets i Burgos,26.246904,1.0,Ground Pass,75.4,37.2,Right Foot,
2686,2,84,16,30,Barcelona,Pass,151,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,80.1,31.9,6998.0,Rafael Alcântara do Nascimento,10.870603,1.0,Ground Pass,85.2,22.3,Left Foot,
2689,2,84,18,30,Barcelona,Pass,151,From Free Kick,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,84.3,21.5,5211.0,Jordi Alba Ramos,19.499744,1.0,Ground Pass,91.3,3.3,Left Foot,
2692,2,84,20,30,Barcelona,Pass,151,From Free Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,91.3,3.3,6998.0,Rafael Alcântara do Nascimento,8.15414,1.0,Ground Pass,84.5,7.8,Left Foot,
2695,2,84,21,30,Barcelona,Pass,151,From Free Kick,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,84.5,8.6,5211.0,Jordi Alba Ramos,18.915602,1.0,Ground Pass,100.3,19.0,Left Foot,Incomplete
2702,2,84,29,30,Barcelona,Pass,151,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,70.0,18.2,5503.0,Lionel Andrés Messi Cuccittini,37.348362,3.0,High Pass,103.7,34.3,Right Foot,Pass Offside
2715,2,84,48,30,Barcelona,Pass,153,Regular Play,3958.0,Pedro Eliezer Rodríguez Ledesma,23.0,Center Forward,68.0,53.7,6998.0,Rafael Alcântara do Nascimento,10.526158,1.0,Ground Pass,65.4,43.5,Right Foot,
2718,2,84,51,30,Barcelona,Pass,153,Regular Play,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,67.2,39.8,5211.0,Jordi Alba Ramos,13.998928,1.0,Ground Pass,61.1,27.2,Right Foot,
2721,2,84,53,30,Barcelona,Pass,153,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,60.9,27.2,7068.0,Marc Bartra Aregall,36.33208,1.0,Ground Pass,56.8,63.3,Left Foot,
2724,2,85,2,30,Barcelona,Pass,153,Regular Play,7068.0,Marc Bartra Aregall,3.0,Right Center Back,65.4,66.6,3958.0,Pedro Eliezer Rodríguez Ledesma,12.306502,1.0,Ground Pass,73.1,57.0,Right Foot,
2727,2,85,4,30,Barcelona,Pass,153,Regular Play,3958.0,Pedro Eliezer Rodríguez Ledesma,23.0,Center Forward,76.4,57.2,4324.0,Daniel Alves da Silva,39.601135,1.0,Ground Pass,114.5,68.0,Right Foot,
2730,2,85,7,30,Barcelona,Pass,153,Regular Play,4324.0,Daniel Alves da Silva,2.0,Right Back,114.5,68.0,,,11.00727,2.0,Low Pass,114.1,57.0,Right Foot,Incomplete
2733,2,85,55,30,Barcelona,Pass,154,From Corner,5470.0,Ivan Rakitić,13.0,Right Center Midfield,120.0,80.0,7068.0,Marc Bartra Aregall,36.84698,3.0,High Pass,111.7,44.1,Right Foot,
2747,2,86,33,30,Barcelona,Pass,156,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,4.7,56.4,5470.0,Ivan Rakitić,23.156208,2.0,Low Pass,26.2,65.0,Right Foot,
2751,2,86,35,30,Barcelona,Pass,156,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,24.7,63.5,6998.0,Rafael Alcântara do Nascimento,14.199296,3.0,High Pass,27.6,49.6,Right Foot,
2754,2,86,39,30,Barcelona,Pass,156,Regular Play,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,34.3,39.0,5211.0,Jordi Alba Ramos,24.276943,1.0,Ground Pass,50.7,21.1,Left Foot,
2757,2,86,41,30,Barcelona,Pass,156,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,50.7,21.1,4320.0,Neymar da Silva Santos Junior,32.45489,1.0,Ground Pass,82.3,13.7,Left Foot,
2760,2,86,47,30,Barcelona,Pass,156,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,98.4,31.3,5503.0,Lionel Andrés Messi Cuccittini,18.86001,1.0,Ground Pass,103.7,49.4,Right Foot,
